date,Close,High,Low,Open,Volume,MA5,MA20,RSI,MACD,sentiment_neg,sentiment_neu,sentiment_pos
2021-01-19,0.5526751042147062,0.5432838377724076,0.5504759351672985,0.5469706606459055,0.0527865323537251,0.5547037497973635,0.5020239458911993,0.7415693480697167,0.7610514632693248,0.0475508272647857,0.1183947399258613,0.8340544700622559
2021-01-20,0.5568972605326176,0.5499951404661174,0.5535642070158152,0.5619846656064231,0.0538001189582405,0.5548510544632999,0.5080195075312919,0.7442857507451227,0.7561788627043657,0.0260559410477678,0.6166660984357198,0.3572779620687167
2021-01-21,0.5529899773334431,0.5473247191716744,0.5565514720480069,0.5593030704899183,0.0363538146326774,0.5534771900971354,0.515545490130674,0.7087441040719656,0.7471636706631365,0.1134843761101365,0.6329313715298971,0.2535842595001061
2021-01-22,0.5541707187703713,0.5418708842847502,0.5473155250300787,0.5444683374263719,0.0348122406266128,0.5537163732444267,0.5235022868047832,0.7002392927290206,0.737489238479059,0.0962403123266995,0.8458918184041977,0.057867884170264
2021-01-25,0.5786162333750322,0.5788891532014312,0.5546754141167992,0.5593030704899183,0.1063869181202427,0.5616853393612524,0.5325590770193118,0.7094775717564072,0.7387649067863429,0.3333333333333333,0.3333333333333333,0.3333333333333333
2021-01-26,0.5802550018558825,0.5757101048710576,0.5783281188591931,0.5853875581807996,0.0452061660247397,0.5673062034088031,0.5410951848039258,0.7067323363213716,0.7374724059004307,0.1195127487182617,0.7710448026657104,0.1094424698501825
2021-01-27,0.566708381949774,0.5726016848116956,0.5689911650249398,0.5703090258403027,0.0594567392827374,0.5693057387354866,0.5488271278554485,0.6454615432260314,0.7267700169676112,0.2681980468332767,0.4294299104561408,0.3023720669249694
2021-01-28,0.5461486610763421,0.5418708842847502,0.5273860676224781,0.5342080901498044,0.0562148898551137,0.5679114584126311,0.5553622686270054,0.5089066640634251,0.7053938333748162,0.1039000693126581,0.7626623772084713,0.1334375648293644
2021-01-29,0.5161643671420892,0.5379218455089603,0.5123054658841139,0.5413780470222276,0.0854213759955292,0.560165652455504,0.5591709647676769,0.3151375899463542,0.6712981297374049,0.0855862721800804,0.8072863604341235,0.1071273892053536
2021-02-01,0.5492831096295281,0.5376321531775853,0.5234608066550346,0.530113982151927,0.052869274117359,0.5541874757846341,0.5643446214095964,0.5328436411074438,0.6584283436791092,0.1805401293353902,0.605273962020874,0.2141859136107895
2021-02-02,0.5728841143506019,0.5648306993411946,0.5571143092455804,0.5519036245835106,0.0493249425046474,0.5526852672878514,0.5698607686289323,0.5231893414594931,0.6576892736618369,0.2371785293022791,0.7243985732396444,0.0384229123592376
2021-02-03,0.5599314685798387,0.5631210683085455,0.5649504299470083,0.5750914040101847,0.0289694513339396,0.5513041124623322,0.5744728579565326,0.4759943268281494,0.6486196334404796,0.0233111064881086,0.924977332353592,0.0517115741968154
2021-02-04,0.5565680392630269,0.547875774912535,0.5507790216769778,0.5593030704899183,0.0203873670960421,0.5534276123030254,0.5780987347332824,0.4853422341385262,0.637807382764523,0.1357950049319437,0.5675564578601292,0.296648514590093
2021-02-05,0.5581710356417485,0.5537181299679276,0.5547836876105577,0.5521330479741787,0.029725995902248,0.5619886945738529,0.579494548253271,0.5304166842753083,0.6281773415630644,0.0507309171371161,0.8645895719528198,0.0846795700490474
2021-02-08,0.5661788107015945,0.5629020689260861,0.5661698444810469,0.5698214929297184,0.0351350691470205,0.5654320880175021,0.5788543026514479,0.5163611928537339,0.6227096733334241,0.0196719935163855,0.5662639239802957,0.4140640679746866
2021-02-09,0.5561887632571243,0.5502070899570565,0.5567896208857126,0.5593891288776625,0.0181662254902958,0.5620295264872353,0.580330339316817,0.4733677946400283,0.6117800666776061,0.0501388657838106,0.6779415145516395,0.2719195954501628
2021-02-10,0.5242436864061926,0.539624361972185,0.5266789538474985,0.5511579165096937,0.0895764367734238,0.5547562517867092,0.5786093888286367,0.4019894736651064,0.5859786999419467,0.037895372758309,0.6261872226993243,0.3359173474212487
2021-02-11,0.529138502380798,0.5290699629092029,0.5279128356757,0.5287875276582985,0.0400897409029839,0.5491660317029297,0.5769605611339066,0.412562143388041,0.5668025417957927,0.1050508037830392,0.7586283683776855,0.1363208157320817
2021-02-12,0.5323301469873875,0.520203915848501,0.5160792496574216,0.5207714940813484,0.0473652513077607,0.5438995827884419,0.5758466885903216,0.3467109700085962,0.5522042283603928,0.0230772164650261,0.9027485847473145,0.0741741969250142
2021-02-16,0.5180893779566393,0.5227965943025081,0.5212095239254446,0.5327740462606666,0.0339163236613637,0.5340988153200498,0.5746919329278837,0.3128712542926524,0.5328495373193849,0.3333333333333333,0.3333333333333333,0.3333333333333333
2021-02-17,0.5194704693721562,0.507848043129393,0.4992524653317968,0.5048755711655727,0.0549212020343622,0.5266155193096511,0.5729023271901046,0.344352025069784,0.5176144821914357,0.0253443829715251,0.9429868459701538,0.0316687747836113
2021-02-18,0.511763284796864,0.5042097816816354,0.5095418823954648,0.506173339529953,0.0276591473393436,0.524071976849213,0.5704697745561578,0.3734262000430435,0.5013443756159541,0.0175403095781803,0.9115775227546692,0.0708822086453437
2021-02-19,0.5074123227046212,0.5056933634403048,0.5103356017533106,0.5162830666821137,0.0310542724930432,0.5196441176953732,0.5680133092878293,0.4453297507705464,0.4860870351614121,0.0224668439477682,0.9068139493465424,0.0707191992551088
2021-02-22,0.4596091650517012,0.4857076971148153,0.4618685147897282,0.4930809441908155,0.0931492532555832,0.5048233682428945,0.562916794903296,0.1927403367324145,0.4505865092971215,0.9463524222373962,0.0342365130782127,0.019411003217101
2021-02-23,0.4484026040681741,0.4469303832469385,0.3960623097111101,0.4210152826912597,0.1926333380129904,0.4906209992915803,0.5558987668704753,0.0530976157385315,0.4174945807208682,0.5266614507883787,0.4461153578013181,0.0272231694310903
2021-02-24,0.479302919331936,0.4691060110580701,0.4503019131064255,0.4566645267219048,0.0914445694613714,0.482434734758017,0.5504578268636878,0.2290737405522378,0.4072206843564788,0.0134556940756738,0.4912356063723564,0.4953087009489536
2021-02-25,0.4365090352770991,0.4636027299136473,0.433280348795232,0.4669176188769894,0.0990978434919194,0.4670976979403194,0.5434405686114778,0.1743345097502918,0.3789685296808707,0.0228399960324168,0.8421499729156494,0.1350100389681756
2021-02-26,0.4317001116576047,0.4420487861143882,0.4252926848389644,0.4481680497125369,0.106101391214588,0.4516673272198936,0.537272219473128,0.1628086693132951,0.3554945942041672,0.0761134028434753,0.8183507919311523,0.1055358201265335
2021-03-01,0.462421533652388,0.4507381978196569,0.4437213091137397,0.4410769304630585,0.0587859884283609,0.4522404961910671,0.5343756815761225,0.2426459417471076,0.3533753910121915,0.0174840930849313,0.5749017000198364,0.4076142013072967
2021-03-02,0.4395289606901368,0.4522287971308947,0.4436852069390362,0.4612748209379564,0.0472428341902531,0.4504320216389379,0.5284603430814105,0.2267440300500261,0.3418403883319534,0.0289349211379885,0.7835763692855835,0.1874886862933635
2021-03-03,0.4157418558663221,0.4378100550072233,0.4196645110453414,0.439556893829493,0.0692026339009282,0.4374780904421607,0.519990962563765,0.2366081484871438,0.3226231355135287,0.0690860599279403,0.8478966355323792,0.0830172821879386
2021-03-04,0.393013860780531,0.415026875306212,0.382352698791976,0.41647667097667,0.1903023261965171,0.4286136462824877,0.5109947272469048,0.1957040345349813,0.2981230142764055,0.010985801462084,0.4457270465791225,0.5432871878147125
2021-03-05,0.3762040193052404,0.386337729831365,0.3386911647061969,0.3951530632695638,0.2699141452470621,0.4173033798579582,0.5012737805617231,0.1700867829453876,0.2726519549331551,0.3363020637383063,0.5750087263683478,0.0886892055471738
2021-03-08,0.3511932268669419,0.3808909771749131,0.3526172565521442,0.3768624065297639,0.1423782288786388,0.3946347246361622,0.4901184501106358,0.1610247927130222,0.2427072866665527,0.3464802103117108,0.6207790455470482,0.0327407376219828
2021-03-09,0.4303261288008442,0.4218371028538709,0.3788964357921584,0.3823331205149665,0.1957409016275033,0.392759160499733,0.4827964982152122,0.3427345383387581,0.2604350825471146,0.1212271149270236,0.6579722066720327,0.2208006835232178
2021-03-10,0.4263758994241142,0.4499257786693106,0.4220817382632301,0.4483831628602391,0.1722829334261126,0.3949264097727993,0.4758000699438376,0.3470260242407604,0.2747552920551918,0.3413430629298091,0.629877582192421,0.0287793055176734
2021-03-11,0.4489464579505368,0.4390816872749535,0.4380426319119542,0.4477378562387905,0.0897046186859387,0.4063256371596929,0.47174183070338,0.3916759625954515,0.2991882707683242,0.1790474336594343,0.7694539825121561,0.0514986080427964
2021-03-12,0.4447457911005709,0.433698480659041,0.4300766028362272,0.4266580478086345,0.0806501603630328,0.4202946513254527,0.4671933789269945,0.4514324940735993,0.3181979495876279,0.0179364895448088,0.902805894613266,0.0792576093226671
2021-03-15,0.4549146990556845,0.4466266234714747,0.4429925274278675,0.4439305767117354,0.0662442767454273,0.4414333916344202,0.4630209755722142,0.4860026585137359,0.3397562616537692,0.2446222442667931,0.690421518869698,0.0649562421021983
2021-03-16,0.4326876444330358,0.4429106515222331,0.4335834022745592,0.4505700043013604,0.0759430356867939,0.4419146754479938,0.4584181412674601,0.3979239430903334,0.3472520853160218,0.0691002018284052,0.7455276697874069,0.1853721416555345
2021-03-17,0.4505279648613131,0.4399506025743188,0.419159410903012,0.4172438444149358,0.1036710214606363,0.4468369372364987,0.4547023979010746,0.5006589209951693,0.3632031540905112,0.3706688778474927,0.5706855729222298,0.0586456069722771
2021-03-18,0.4157132250812851,0.429707013178321,0.4198737583250732,0.4369039848422362,0.0794327712997306,0.4400639068848644,0.4495256586056088,0.4492598989254879,0.3598941481127228,0.3333333333333333,0.3333333333333333,0.3333333333333333
2021-03-19,0.4169369126957688,0.4071004364937909,0.4001174790528527,0.4098802725809172,0.112221568878788,0.4343963758859497,0.4446493720977905,0.3937879885231303,0.3591246659485558,0.0347956730052828,0.8985467195510864,0.0666576243937015
2021-03-22,0.4277641976733933,0.4370470821143755,0.4319598944145163,0.4371190979899385,0.1007536960813636,0.428863024055635,0.4429330473554814,0.4534636741375329,0.3650414598855642,0.0118753733113408,0.8610720634460449,0.1270525902509689
2021-03-23,0.4221537758645381,0.4216322355934042,0.4238495557310311,0.4307951521787259,0.0701653546671441,0.4267161907392599,0.4415183336028396,0.488216333644262,0.3681055419490466,0.0149597271035114,0.8313519755999247,0.1536883537968
2021-03-24,0.3993327471065442,0.4147231155307481,0.4040788421949997,0.4251595421828341,0.0813670295774676,0.4162824551747491,0.4372082401552121,0.4880268555798546,0.3604985760050174,0.0244709148537367,0.721481442451477,0.2540476769208908
2021-03-25,0.4065747960791581,0.3988137417568871,0.389207520766719,0.38578904419122,0.0997794457251332,0.4144200165356563,0.4355948965217492,0.5380658321741892,0.3592926308335893,0.0159795107319951,0.8994846642017365,0.0845357943326234
2021-03-26,0.3910602191809438,0.3976269022211132,0.3822733268561914,0.4064888434629846,0.0815623543965378,0.409146270485569,0.433404558181821,0.5606684955458107,0.3520071686156426,0.0591937806457281,0.6705694993336996,0.2702367138117552
2021-03-29,0.3857503550983071,0.3783123985039467,0.3794809078702724,0.3876819348616941,0.0638752851030236,0.4005837261171235,0.4292722681652827,0.3419998352851877,0.3450228543615362,0.0183977130800485,0.9418269991874696,0.0397752784192562
2021-03-30,0.4031613120260345,0.3932751141380065,0.3758658679685338,0.3777227934772567,0.1004830898216101,0.3967130062706195,0.427312187802182,0.4106798050597119,0.3494449027411545,0.0147760570980608,0.9035013616085052,0.0817226059734821
2021-03-31,0.4262828657519114,0.4175347933672147,0.4120160027431047,0.4098945828238831,0.0798142650869772,0.4022055195113071,0.4278803088450029,0.412392745763962,0.3655407082771379,0.3333333333333333,0.3333333333333333,0.3333333333333333
2021-04-01,0.4218603594554113,0.4319606177213584,0.4252277471669908,0.4398293464140332,0.0864644647862583,0.4053207621690559,0.4294350273289794,0.4118466733919288,0.3771539730849961,0.0085186255164444,0.4551399499177933,0.5363413989543915
2021-04-05,0.4428279543614476,0.4430802046471939,0.443468759042575,0.4536961359562357,0.1086568909307566,0.4158711784644663,0.4330258084658712,0.4435903704232937,0.3975167270513795,0.0247032842598855,0.7653452455997467,0.2099514547735452
2021-04-06,0.443235828394052,0.4348782703032945,0.4410659660884973,0.4412131731661577,0.0626368714932243,0.4275868865612969,0.4379865607401877,0.5064860260258346,0.4144665210830343,0.0197887304238975,0.8423964083194733,0.1378148971125483
2021-04-07,0.4284583467980328,0.4312259090724961,0.4313032510173472,0.4388470598280652,0.0559822634212905,0.4327424964591116,0.4378858942698289,0.4094313987035822,0.4211366805694058,0.3333333333333333,0.3333333333333333,0.3333333333333333
2021-04-08,0.4376397219777154,0.4299330947912527,0.4340524002421851,0.4319495227185241,0.0478942560260758,0.4350570570743591,0.4384929722144242,0.5516221756492685,0.4313721378301881,0.0160626899451017,0.9146376848220824,0.0692996606230735
2021-04-09,0.4327878521806654,0.4238717080144489,0.4324505272626828,0.4322291632462054,0.0394600218248356,0.4372841121486154,0.4376220837454682,0.5292856469627005,0.4374341586229147,0.0230328852776438,0.4588172370567918,0.5181498331949115
2021-04-12,0.4506496293185528,0.4407065255756462,0.4415854674642858,0.4379149575574522,0.0655664046736888,0.4388781924505083,0.4379402785637494,0.5499521908532536,0.4512446354059285,0.0141669623553752,0.8286418318748474,0.1571911424398422
2021-04-13,0.4938299634547193,0.4818222043795649,0.4622004367966775,0.4572739592709643,0.1181857579722028,0.4491894255986274,0.4400376658949438,0.6664544235682008,0.4833273284037548,0.0585882492984334,0.8555208047231039,0.0858908978601296
2021-04-14,0.4722970251983748,0.4943900589285638,0.4747339029428541,0.4988599520112895,0.1329863604950127,0.4581238768615912,0.4421724635044838,0.6711040672573475,0.4977714346175103,0.0219342224299907,0.8661112785339355,0.1119545027613639
2021-04-15,0.4770344373719472,0.468180567270734,0.4698850142432658,0.479070756824031,0.0612027939587661,0.4661526354271172,0.4436010633224987,0.6667157843846903,0.5110550066236693,0.0205806180213888,0.8085391124089559,0.1708802754680315
2021-04-16,0.4776999557115496,0.4722214810089525,0.4722589717000733,0.4687101080950951,0.0616456658575607,0.4753058538806812,0.4469419164692989,0.7291716868780435,0.5212903146895973,0.0251270285807549,0.9166091084480286,0.058263829909265
2021-04-19,0.4597021987239039,0.4552595066887726,0.4485918326938685,0.4622212662731935,0.1013437398056382,0.4771507940820737,0.4492468055794071,0.6783527883968469,0.5199105428379766,0.0267566405236721,0.929511934518814,0.0437314305454492
2021-04-20,0.4628222663679008,0.4636309941576328,0.462222071677218,0.4606582004457559,0.0875177267446473,0.4708313344517222,0.4511363044758306,0.6516638037926539,0.5197547096340889,0.0157161094248294,0.0713444724678993,0.9129393696784972
2021-04-21,0.480805707963028,0.4689929864210803,0.4530654965950744,0.4515881649597175,0.0726191227067136,0.4725654289601968,0.4542974244433594,0.6410419840431352,0.5278149111237118,0.0130541562102735,0.813158392906189,0.1737874448299408
2021-04-22,0.4633232068310432,0.475301636824329,0.4675255240806212,0.4779235742273738,0.0874543139995673,0.4697710399527487,0.4577462711007343,0.5929320560796035,0.5249081559669042,0.5591110587120056,0.3969019651412964,0.0439869984984397
2021-04-23,0.4702718393945303,0.4637087046591169,0.4656639004132246,0.4623646640977756,0.0629698731812919,0.4682571680562474,0.4611793037101059,0.5592416622240782,0.5253678718689948,0.3333333333333333,0.3333333333333333,0.3333333333333333
2021-04-26,0.4765692690109334,0.4721437705074685,0.478038655718184,0.4775650632550894,0.0720189058147791,0.4716947264619149,0.4657879219627509,0.5740120141904247,0.5281420224659673,0.0158760454505682,0.8136416375637054,0.1704823188483715
2021-04-27,0.4526247276277502,0.4542704521829931,0.4569258198905443,0.4610453975472883,0.0665881298123321,0.4696164381512128,0.4693922007436065,0.5435601849788625,0.5179356988871736,0.0610515704999367,0.8991096615791321,0.0398387716462214
2021-04-28,0.4452252420957678,0.4433204183821184,0.4498906191636916,0.4455940439915413,0.0422878233287011,0.4623650348287508,0.4716592893884083,0.4970242353466032,0.5057520197747115,0.2530700396746397,0.6018976817528406,0.1450322854022185
2021-04-29,0.4327735367881469,0.4389050519195204,0.4317794826320547,0.4478167266833935,0.0645819811497985,0.456138922453617,0.472009112302696,0.4754092824055173,0.4896918107082186,0.0195141732692718,0.9441744685173036,0.0363112799823284
2021-04-30,0.4559881241862266,0.448244411880647,0.4300766028362272,0.4249300859705077,0.1049806472440549,0.4532278593915141,0.4738484712918688,0.4896825988303998,0.4881874211711474,0.0161158600822091,0.627693485468626,0.3561906469985842
2021-05-03,0.4384269047745576,0.4415542588614984,0.4404381912189503,0.4508926740229138,0.0584702811253151,0.4454543336658515,0.4736112711651306,0.3068561733061199,0.4782002107484597,0.0885493191890418,0.7544069141149521,0.1570437531918287
2021-05-04,0.4303404441933627,0.4256237030741242,0.4239866647220597,0.4330680520075913,0.0676132460068621,0.4409127313288373,0.4729162581446336,0.3375484657750521,0.4663056910215994,0.2358899563550949,0.351528525352478,0.4125814735889435
2021-05-05,0.4284368900884227,0.4269306494773603,0.4309424935131279,0.4345880886411568,0.0410361846009439,0.4374912159394971,0.4729151017081658,0.3129790450850761,0.4560704835629654,0.0158815290778875,0.9476305842399596,0.0364879630506038
2021-05-06,0.4231413086399691,0.4239070221499548,0.4184306622474918,0.4343729754934545,0.0609847490652554,0.435528139585832,0.4721336914074365,0.2980270337506161,0.4455961804754509,0.3333333333333333,0.3333333333333333,0.3333333333333333
2021-05-07,0.4294602277243177,0.4302509866887093,0.4258049855980234,0.4236466606707514,0.0463509864920679,0.4301216764647624,0.4719543448840222,0.3698344300630606,0.4407233608428897,0.0395292373374104,0.878454053401947,0.0820166945457458
2021-05-10,0.3984525306374992,0.4126249319906788,0.4022749555828471,0.4230013540493027,0.0732190004930595,0.4219747817469637,0.4691411163170472,0.2843737510962304,0.4220742720731629,0.0229532597586512,0.9275812804698944,0.0494655091315507
2021-05-11,0.38997965273331,0.3858149706734416,0.3791778543909452,0.3759231491376679,0.124462941523954,0.4137491340451463,0.4635439726406164,0.1913039374029995,0.4038443684522476,0.0157711757346987,0.8789984583854675,0.1052303845062851
2021-05-12,0.3704361609370168,0.3810887622049074,0.3728064646476391,0.3782533884033713,0.0814633355646481,0.4019284152933794,0.4580540526941496,0.1882124747611445,0.3807466807072655,0.2760503683239221,0.651929243334702,0.0720203733071684
2021-05-13,0.3574119382036608,0.3712337253163298,0.3532377977746098,0.3775722405311916,0.116599082922846,0.3885325767750379,0.4516068469984945,0.1379412871719847,0.3572807066714661,0.2495103517236808,0.6903219241648912,0.0601677020701269
2021-05-14,0.3703288118722955,0.3616330019457175,0.3610378493316862,0.3645730258796231,0.0799282045647681,0.3764814207567075,0.4458199435737835,0.1687394434791783,0.3464563639409868,0.1843843680496017,0.4647380759318669,0.350877560985585
2021-05-17,0.3610902078808741,0.359414711538186,0.3543562054923233,0.3589374158837313,0.0766032742679219,0.3688668697729447,0.4405051257640615,0.1891688373307938,0.3348449242195851,0.1199220150709152,0.851338803768158,0.0287391804158687
2021-05-18,0.3618344445001609,0.364020813139258,0.3559292099442037,0.3535240413353666,0.0916602406157614,0.363130793768357,0.4350622595401955,0.2044152689694787,0.327622110719502,0.5629699983900147,0.2665018745298896,0.1705281255500657
2021-05-19,0.3515224153781974,0.3427988933594481,0.3440956239259252,0.3424464034835201,0.1009781839810589,0.3592761169381802,0.4280943731801775,0.2079989839432543,0.3185230409592592,0.3527045151484864,0.6079224273562431,0.0393730505768741
2021-05-20,0.3682105923962482,0.3587930598652655,0.361478011802042,0.3585430636607158,0.0712816902650245,0.3614769143415188,0.4229681586822678,0.174812314609049,0.3212374076413539,0.2083058979362249,0.6598780222237111,0.1318160910159349
2021-05-21,0.3639884360783368,0.3643245729147218,0.3679215068036993,0.3736789354380506,0.0550368370400965,0.3601847271546086,0.4172398804070432,0.1974849606077907,0.3229693179078703,0.0520186477030317,0.7643642822901408,0.1836170467237631
2021-05-24,0.3822796094751093,0.3768994773552411,0.3633396024390867,0.3632752575152427,0.0839540661133819,0.3645031893606587,0.4121580201029415,0.3075752984703322,0.3349013039109206,0.0289647672325372,0.7828481793403625,0.1881870459765195
2021-05-25,0.3810272910755886,0.3765533212137991,0.3792572263267297,0.3817093120796248,0.0617351897329679,0.3684147477967899,0.4082991858205712,0.3091645512676962,0.345148963507885,0.0395949460566043,0.6535539835691452,0.3068510808050632
2021-05-26,0.3913607769071622,0.3851579401871115,0.3834350373653379,0.3818885839765961,0.0638830845315629,0.3765339227460532,0.4053960924295123,0.3674403638080874,0.3596156478531941,0.02196522988379,0.9447163343429564,0.0333184860646724
2021-05-27,0.3997478279729108,0.3886619626454141,0.3940491758192258,0.3909801504703996,0.0561897960415526,0.3829613038740869,0.4036161301359885,0.3757390813628591,0.3762728505524801,0.3443584111519158,0.530147910118103,0.125493680126965
2021-05-28,0.3957188803164966,0.3918127467318023,0.3985012048398912,0.3969025561154556,0.0438680553718733,0.38942806149413,0.4003678431076168,0.4644743037739485,0.3883957625600858,0.3333333333333333,0.3333333333333333,0.3333333333333333
2021-06-01,0.3947742609602858,0.3905481966945444,0.3971807504591756,0.3964006473185891,0.0280925242816556,0.3919745081210693,0.3980151287287452,0.4958115416254995,0.3983335832594469,0.6168243801221251,0.1182667973140875,0.2649087865526477
2021-06-02,0.3813349901188986,0.383172813622984,0.3817321575695104,0.3909012800257965,0.0457867147925318,0.3920372180887606,0.3953739178794169,0.5240185554174018,0.4003471100489471,0.2527410245190064,0.5875339379741086,0.1597250240544478
2021-06-03,0.3582348931026318,0.3698843825471156,0.3615862192350966,0.3777586675496459,0.0688767534302225,0.3852860657914352,0.3915902925751469,0.478839947432778,0.3914134112365327,0.4778192341327667,0.4411720335483551,0.0810086652636528
2021-06-04,0.3769912021020827,0.3671009689546344,0.3659011392647335,0.3619201168923663,0.048276088918911,0.3806481986802125,0.389102974288078,0.5017575071969664,0.3944362100938598,0.3077694794628769,0.5412852838635445,0.1509452601894736
2021-06-07,0.3813421641943255,0.3737345611468602,0.3699996113979091,0.3706101760416714,0.0432125642689866,0.3777181817590363,0.3865095904730649,0.558319796227679,0.3997604339699239,0.3677825564518571,0.6038644909858704,0.0283529935404658
2021-06-08,0.3802401082787462,0.3829820784845101,0.3791056830718901,0.3929662218284425,0.0551141531143118,0.3747560788052055,0.3855280089647414,0.5505654187601436,0.4041652849444994,0.15663584942619,0.7867827614148458,0.0565813742578029
2021-06-09,0.3767979934405855,0.3749991111841181,0.380642618379419,0.378023932191045,0.0230049231349362,0.3738314255724498,0.3848175667865464,0.5841246286081373,0.4066573672022575,0.3333333333333333,0.3333333333333333,0.3333333333333333
2021-06-10,0.3849130848068176,0.3783901090054308,0.3827134893265473,0.3792500180539633,0.0478783180634086,0.3792685193048008,0.3855978188852561,0.5524040183683185,0.4132639181409546,0.8433223366737366,0.0573782734572887,0.0992994233965873
2021-06-11,0.3847484741720222,0.3755430846945065,0.383449471629149,0.3838029728331771,0.0217186956371353,0.3808494741093572,0.3870711560218324,0.574453053976872,0.4189771552755615,0.0186775031033903,0.8738256394863129,0.1074968399479985
2021-06-14,0.3903302979541756,0.3846775773951664,0.3889766055760948,0.3852369510789984,0.0360245431060851,0.3826812821371684,0.3881491613793968,0.5185797111079435,0.4267304301259549,0.0483090346679091,0.7017934573814273,0.2498975333292037
2021-06-15,0.3772130415486169,0.3785313978864061,0.3810755472026934,0.3884347980569939,0.0270046735532229,0.3820643570573771,0.3890181218657225,0.4571245918345056,0.4268659938598043,0.0175797808915376,0.9329553544521332,0.049464888870716
2021-06-16,0.3811560968499199,0.372674878370069,0.3776625539639568,0.3747042183962325,0.041857498336687,0.3829525513171144,0.390059486725552,0.4235364788498967,0.4293594551828782,0.3333333333333333,0.3333333333333333,0.3333333333333333
2021-06-17,0.3895502892327602,0.3818376029757624,0.3833195962852018,0.3778231949296249,0.0437473337823091,0.3838976271828061,0.3921090470224313,0.4235762222744597,0.4358446122975281,0.0172192021273076,0.9211871027946472,0.0615936759859323
2021-06-18,0.3943520715351629,0.3866980180947997,0.3908670977711135,0.3860543416542774,0.0500530022035081,0.3858548684984895,0.3935179750616303,0.4685450436422981,0.4436296805060915,0.3333333333333333,0.3333333333333333,0.3333333333333333
2021-06-21,0.3925773232045543,0.3888456478923676,0.3887601576796337,0.3940202237375307,0.0509068700757629,0.3863128188363812,0.3950588092457856,0.4644359378227085,0.4491342443000593,0.0197781659662723,0.9234959483146667,0.0567257851362228
2021-06-22,0.3946383138688628,0.3868534390977678,0.3935368750601669,0.3895532945244029,0.0317345183039023,0.3898641404539574,0.3957248972301725,0.5498208280603046,0.4546617163599476,0.0181152072424689,0.9169313112894694,0.0649535047511259
2021-06-23,0.4181534917514962,0.4070792544802779,0.4040283387868371,0.3994120672781303,0.0722247429070979,0.3974043180703104,0.3977258607121259,0.809021221547782,0.470616684286891,0.0864172691944986,0.7925526052713394,0.1210301611572504
2021-06-24,0.4347915812748998,0.4356341609656699,0.4311373065290486,0.4302359039450213,0.1226945058790735,0.4066246261081744,0.4000666187738066,0.8042555632810124,0.4912025724251091,0.0205639246851205,0.8810089826583862,0.0984271690249443
2021-06-25,0.4291024084280251,0.4329425899966656,0.4319237922398128,0.4406969213046671,0.0769637435086712,0.4137068467103909,0.4016487209671201,0.743443400677208,0.5042833599493313,0.0749326304843028,0.6606687208016714,0.2643986394008
2021-06-28,0.4411605550955603,0.4335713239000584,0.4330927363960408,0.4278339493561978,0.0401080526047717,0.4236082518933554,0.4040978574296807,0.7830218662765389,0.5199981012788425,0.4866395108401775,0.3721933712561925,0.1411671005189418
2021-06-29,0.4354642409315939,0.4284919093985617,0.4371118035630799,0.4371620943621523,0.0257065773598188,0.4319286955955186,0.4062908952984019,0.765655504618593,0.5289308231391465,0.0134574407711625,0.7343102693557739,0.2522323038429022
2021-06-30,0.4347056889197887,0.4322361132528368,0.4387353114231228,0.4336631414920268,0.0309410112264296,0.435302081935877,0.4091673765262863,0.7391504874844941,0.5348584939381913,0.0386247390082904,0.8125665272985186,0.1488087485943521
2021-07-01,0.4334318810523225,0.4288310156484833,0.4348821887443824,0.4366386873791789,0.0299562485969506,0.4350249710417045,0.4132202131780546,0.7305603741237989,0.5381127137995104,0.702864408493042,0.2709827125072479,0.0261528603732585
2021-07-02,0.434133204252389,0.4373155277543335,0.4352141107513317,0.4330967053151812,0.0585089391624227,0.4360502619890327,0.416299953563735,0.7161408733451317,0.5401993950009938,0.3333333333333333,0.3333333333333333,0.3333333333333333
2021-07-06,0.4203074833296721,0.4260122555815445,0.4194408295017988,0.4350541233656342,0.0457246584698063,0.4318003447886556,0.4184000386581704,0.7105890575205426,0.5342563999169252,0.0380778722465038,0.8965803980827332,0.0653417184948921
2021-07-07,0.4096233195188976,0.4130841127691108,0.4100028358208684,0.4225496623894493,0.0304903398990957,0.4265338891979229,0.4199836839438088,0.6210703341588254,0.5236235782250231,0.3333333333333333,0.3333333333333333,0.3333333333333333
2021-07-08,0.4154627548497139,0.4051223598211839,0.397115812787202,0.3968093426062286,0.0439911507005582,0.4226121227834462,0.4220675700999355,0.6112171067736105,0.5175033092054203,0.0435981750488281,0.9072051048278807,0.0491966977715492
2021-07-09,0.4184254186926776,0.4082873083685168,0.414599174449292,0.4145981233708201,0.0282810669889526,0.4195537617316517,0.4238737596663285,0.6038227780618804,0.5135840098317611,0.3333333333333333,0.3333333333333333,0.3333333333333333
2021-07-12,0.4389993894419574,0.4283011742600877,0.4272048119145236,0.4210654670066148,0.054685523650241,0.4205455045487075,0.4267976812726709,0.6849411098743023,0.5200304759390785,0.2844992261379957,0.684277335802714,0.0312234405428171
2021-07-13,0.4267194033278881,0.4325681696112381,0.4301920769467152,0.4383594940958227,0.0378628345022303,0.4218522726543271,0.4287589180722394,0.6090574267484433,0.5184876391883134,0.0553196097413698,0.9019781549771628,0.0427022489408651
