Date,Close,High,Low,Open,Volume,MA5,MA20,RSI,MACD
2023-01-10,89.87000274658203,90.19000244140625,87.29000091552734,87.56999969482422,67756600,86.31400146484376,86.36400032043457,60.518500721274734,-1.7082847366676503
2023-01-11,95.08999633789062,95.26000213623047,90.93000030517578,90.93000030517578,103126200,88.30400085449219,86.59099998474122,67.38061918151114,-0.8769112129805876
2023-01-12,95.2699966430664,97.19000244140625,93.5,96.93000030517578,85254800,90.73399963378907,86.72999992370606,65.69424707304952,-0.2011979012689551
2023-01-13,98.12000274658203,98.37000274658203,94.12000274658203,94.18000030517578,85549400,93.14199981689453,87.05699996948242,76.58627727968883,0.5578508828456137
2023-01-17,96.05000305175781,98.88999938964844,95.7300033569336,98.68000030517578,72755000,94.88000030517578,87.4370002746582,69.59362120551089,0.9810617678742375
2023-01-18,95.45999908447266,99.31999969482422,95.37999725341797,97.25,79570400,95.99799957275391,87.81700019836425,73.93985543563427,1.2543912129665102
2023-01-19,93.68000030517578,95.44000244140625,92.86000061035156,94.73999786376953,69002700,95.71600036621093,88.25500030517578,72.37735964217276,1.312248952932876
2023-01-20,97.25,97.3499984741211,93.19999694824219,93.86000061035156,67481500,96.11200103759765,88.85800018310547,73.58354407551752,1.6274109875029694
2023-01-23,97.5199966430664,97.77999877929688,95.86000061035156,97.55999755859375,76501100,95.99199981689453,89.39550018310547,74.31654472897944,1.8773250090489029
2023-01-24,96.31999969482422,98.08999633789062,96.0,96.93000030517578,66929500,96.0459991455078,90.02200012207031,69.31567849419628,1.9560063234026046
2023-01-25,97.18000030517578,97.23999786376953,91.5199966430664,92.55999755859375,94261600,96.38999938964844,90.61850013732911,72.00293129444033,2.0639645947516243
2023-01-26,99.22000122070312,99.48999786376953,96.91999816894531,98.23999786376953,68523600,97.49799957275391,91.4275001525879,79.40102280709918,2.2877614377052993
2023-01-27,102.23999786376953,103.48999786376953,99.52999877929688,99.52999877929688,87775600,98.49599914550781,92.44850006103516,79.4460624781913,2.67794090228449
2023-01-30,100.55000305175781,101.73999786376953,99.01000213623047,101.08999633789062,70691900,99.1020004272461,93.26700019836426,73.68044304744143,2.8183048179933508
2023-01-31,103.12999725341797,103.3499984741211,101.13999938964844,101.16000366210938,66527300,100.46399993896485,94.22350006103515,73.74642303597622,3.1019706162681473
2023-02-01,105.1500015258789,106.23999786376953,101.23999786376953,102.52999877929688,80450100,102.05800018310546,95.19000015258788,70.34791220885535,3.450005749286376
2023-02-02,112.91000366210938,114.0,108.87999725341797,110.25,158154200,104.79600067138672,96.57850036621093,77.30651628332694,4.302398052412656
2023-02-03,103.38999938964844,108.77999877929688,102.5199966430664,105.26000213623047,144374800,105.0260009765625,97.59200019836426,56.761608300907916,4.161766062444457
2023-02-06,102.18000030517578,103.94999694824219,100.6500015258789,102.93000030517578,81945200,105.3520004272461,98.39700012207031,58.042506405709695,3.9076326269565413
2023-02-07,102.11000061035156,102.41000366210938,98.08000183105469,101.16999816894531,119501300,105.14800109863282,99.1345001220703,58.84544230306708,3.6584097872924843
2023-02-08,100.05000305175781,102.66999816894531,98.77999877929688,102.04000091552734,75878300,104.1280014038086,99.6435001373291,58.410357606581385,3.2571281585249494
2023-02-09,98.23999786376953,101.77999877929688,97.56999969482422,101.31999969482422,64622500,101.19400024414062,99.80100021362304,51.37080871809033,2.7612275721749455
2023-02-10,97.61000061035156,98.81999969482422,96.2300033569336,97.55999755859375,52740100,100.03800048828126,99.91800041198731,50.12339454771196,2.2909782997229513
2023-02-13,99.54000091552734,99.68000030517578,96.91000366210938,97.8499984741211,52841500,99.51000061035157,99.98900032043457,54.32795898502792,2.0504015060526655
2023-02-14,99.69999694824219,100.91999816894531,97.5199966430664,98.41000366210938,56202900,99.02799987792969,100.17150001525879,53.452050917544625,1.8513122315013106
2023-02-15,101.16000366210938,101.16999816894531,98.44999694824219,99.08999633789062,47957600,99.25,100.45650024414063,52.70044897035029,1.790700802899181
2023-02-16,98.1500015258789,100.62999725341797,98.0999984741211,99.20999908447266,56339200,99.23200073242188,100.68000030517578,44.30521314286831,1.4826922391053614
2023-02-17,97.19999694824219,97.94000244140625,95.6500015258789,97.80000305175781,60029400,99.15,100.6775001525879,45.23741139536518,1.1486943696650513
2023-02-21,94.58000183105469,95.61000061035156,94.2699966430664,95.33999633789062,56580400,98.15800018310547,100.5305004119873,37.858574354714044,0.664922133608087
2023-02-22,95.79000091552734,97.01000213623047,94.80000305175781,95.0999984741211,59534100,97.3760009765625,100.50400047302246,36.39535157083426,0.3748449852181608
2023-02-23,95.81999969482422,96.43000030517578,93.66999816894531,96.12000274658203,48467000,96.30800018310546,100.43600044250488,17.960254496178294,0.14569789140679745
2023-02-24,93.5,94.13999938964844,92.31999969482422,93.52999877929688,57053800,95.37799987792968,100.15000038146972,24.601954880382706,-0.2205648830058351
2023-02-27,93.76000213623047,94.77999877929688,93.13999938964844,94.27999877929688,47470300,94.69000091552735,99.72600059509277,27.267828762151623,-0.48426842607419474
2023-02-28,94.2300033569336,94.69000244140625,92.91999816894531,93.13999938964844,43959300,94.62000122070313,99.41000061035156,29.175489327520694,-0.6478620627118516
2023-03-01,92.16999816894531,94.68000030517578,91.58999633789062,93.87000274658203,52299500,93.89600067138672,98.86200065612793,29.17547756266019,-0.9329815700855875
2023-03-02,92.12999725341797,92.2300033569336,90.38999938964844,91.41000366210938,55509400,93.15800018310547,98.21100044250488,32.186596651253666,-1.1489244871288946
2023-03-03,94.9000015258789,94.94000244140625,92.66000366210938,92.73999786376953,55759600,93.43800048828125,97.31050033569336,42.97564330692249,-1.0840483749051941
2023-03-06,93.75,96.55000305175781,93.73999786376953,95.19000244140625,52112400,93.43600006103516,96.82850036621093,34.359817735543416,-1.1126036978780576
2023-03-07,93.55000305175781,95.08999633789062,92.77999877929688,94.05999755859375,49100700,93.3,96.39700050354004,33.42321340732124,-1.138251030005705
2023-03-08,93.91999816894531,94.16999816894531,92.18000030517578,93.5999984741211,44899100,93.65,95.98750038146973,29.266888003502714,-1.1158582919254627
2023-03-09,92.25,96.20999908447266,92.18000030517578,93.68000030517578,56218700,93.6740005493164,95.59750022888184,31.69975024622778,-1.2188170172550912
2023-03-10,90.7300033569336,93.56999969482422,90.25,92.66999816894531,69827500,92.84000091552734,95.22200050354004,30.617149183736814,-1.4068463260940973
2023-03-13,92.43000030517578,94.0199966430664,88.12000274658203,89.97000122070312,72397100,92.5760009765625,94.96300048828125,43.183253064216096,-1.4025180072210617
2023-03-14,94.87999725341797,95.06999969482422,92.70999908447266,93.83000183105469,60912700,92.84199981689453,94.73000030517578,47.32509125225271,-1.187702411010946
2023-03-15,96.19999694824219,96.66999816894531,93.06999969482422,93.22000122070312,70731800,93.29799957275391,94.55500030517578,51.038244121508356,-0.9005654023018366
2023-03-16,100.04000091552734,100.98999786376953,95.61000061035156,95.75,84446900,94.85599975585937,94.49900016784667,66.49848894103462,-0.3590125530477053
2023-03-17,98.94999694824219,100.66000366210938,97.45999908447266,99.79000091552734,87300200,96.4999984741211,94.53899993896485,62.566572466126786,-0.017579582469096522
2023-03-20,97.70999908447266,98.4800033569336,95.69999694824219,98.41000366210938,62388900,97.55599822998047,94.56450004577637,58.12324002105741,0.15120801027578068
2023-03-21,100.61000061035156,100.8499984741211,98.0,98.13999938964844,58597300,98.70199890136719,94.86599998474121,68.95778195006824,0.5130649865958503
2023-03-22,98.69999694824219,102.0999984741211,98.61000061035156,100.44999694824219,57475400,99.20199890136719,95.01149978637696,63.613759723684986,0.6383593056915089
2023-03-23,98.70999908447266,101.05999755859375,97.62000274658203,100.43000030517578,57559300,98.93599853515624,95.15599975585937,58.91436225815849,0.7300475117968972
2023-03-24,98.12999725341797,98.30000305175781,96.4000015258789,98.06999969482422,56095400,98.77199859619141,95.38749961853027,60.52884186865921,0.7472954188118877
2023-03-27,98.04000091552734,99.33999633789062,97.08000183105469,99.06999969482422,46721300,98.83799896240234,95.60149955749512,60.85065004743944,0.7451133541193968
2023-03-28,97.23999786376953,98.44000244140625,96.29000091552734,98.11000061035156,38720100,98.16399841308593,95.75199928283692,57.8598467402224,0.6710945317372676
2023-03-29,100.25,100.41999816894531,98.55999755859375,98.69000244140625,49783300,98.4739990234375,96.15599937438965,67.80943367897719,0.8455689064735026
2023-03-30,102.0,103.04000091552734,101.01000213623047,101.55000305175781,53633400,99.13199920654297,96.64949951171874,74.83471053538555,1.1122303806232736
2023-03-31,103.29000091552734,103.48999786376953,101.94999694824219,102.16000366210938,56750300,100.16399993896485,97.06899948120117,74.37161976600922,1.4113842538525034
2023-04-03,102.41000366210938,103.29000091552734,101.43000030517578,102.30000305175781,41135700,101.03800048828126,97.50199966430664,68.17962625202478,1.5594807069206524
2023-04-04,103.94999694824219,104.19999694824219,102.11000061035156,102.75,48662500,102.38000030517578,98.02199935913086,68.51408758235405,1.7805872988801497
2023-04-05,101.0999984741211,103.91000366210938,100.75,103.91000366210938,45175400,102.55,98.38099937438965,52.6579674744488,1.7061770604697415
2023-04-06,102.05999755859375,102.37999725341797,99.80000305175781,100.75,43808000,102.56199951171875,98.87149925231934,57.849573431679744,1.7050159509554845
2023-04-10,102.16999816894531,102.19999694824219,99.56999969482422,100.95999908447266,37261200,102.33799896240234,99.44349899291993,61.93789885334449,1.69345084602557
2023-04-11,99.91999816894531,101.0,99.01000213623047,100.80000305175781,60417800,101.83999786376953,99.8179988861084,48.08651556261182,1.485604101752557
2023-04-12,97.83000183105469,100.51000213623047,97.70999908447266,100.4000015258789,56735000,100.61599884033203,99.96549911499024,47.611214921946356,1.1391078950772737
2023-04-13,102.4000015258789,102.56999969482422,98.70999908447266,98.94999694824219,67925100,100.8759994506836,100.27549934387207,58.10277606895341,1.2192136017412878
2023-04-14,102.51000213623047,103.19999694824219,101.11000061035156,102.06999969482422,51450500,100.96600036621093,100.39899940490723,59.820644126526226,1.2768552883950832
2023-04-17,102.73999786376953,103.7300033569336,101.58999633789062,103.16000366210938,39919500,101.08000030517579,100.5884994506836,60.47236994832816,1.3258123341138912
2023-04-18,102.30000305175781,104.19999694824219,101.5199966430664,103.94999694824219,39790500,101.55600128173828,100.81799964904785,61.45835600903504,1.3139607201534602
2023-04-19,104.30000305175781,105.12000274658203,101.38999938964844,101.58000183105469,58398900,102.85000152587891,101.00249977111817,59.610838893950216,1.4492455158237192
2023-04-20,103.80999755859375,105.25,103.20999908447266,103.52999877929688,57696900,103.13200073242187,101.25799980163575,54.568397717880835,1.4996335014004671
2023-04-21,106.95999908447266,108.1500015258789,105.08000183105469,106.0999984741211,86774200,104.02200012207031,101.67049980163574,58.46793046436891,1.773303600410756
2023-04-24,106.20999908447266,109.2300033569336,105.06999969482422,107.66000366210938,69575600,104.71600036621093,102.07449989318847,58.820793762168876,1.9076798477788088
2023-04-25,102.56999969482422,105.44999694824219,102.44999694824219,104.91000366210938,65026800,104.76999969482422,102.30099983215332,47.081223065952656,1.700850120499453
2023-04-26,104.9800033569336,106.62000274658203,104.0999984741211,105.04000091552734,73803800,104.90599975585937,102.68800010681153,58.36208058877887,1.7116721349018462
2023-04-27,109.81999969482422,110.86000061035156,106.80000305175781,108.16000366210938,149961200,106.10800018310547,103.16650009155273,64.32792429430198,2.086741259921766
2023-04-28,105.44999694824219,109.4800033569336,104.33000183105469,107.7300033569336,130715900,105.80599975585938,103.33899993896485,55.2329278279642,2.0082141016211636
2023-05-01,102.05000305175781,105.2300033569336,101.81999969482422,104.94999694824219,74728100,104.9740005493164,103.27700004577636,53.277940170875944,1.6525797596248424
2023-05-02,103.62999725341797,103.9000015258789,101.1500015258789,101.47000122070312,73469400,105.18600006103516,103.3379997253418,59.06816382258096,1.4811554706191288
2023-05-03,103.6500015258789,105.95999908447266,103.27999877929688,103.73999786376953,65051900,104.91999969482421,103.32299995422363,52.27852776844462,1.3315652092797023
2023-05-04,104.0,105.38999938964844,103.30999755859375,104.04000091552734,45345500,103.75599975585938,103.46800003051757,52.692443753531045,1.2271104359746516
2023-05-05,105.66000366210938,105.76000213623047,103.55000305175781,104.2699966430664,56951700,103.79800109863281,103.64800033569335,55.017192356447424,1.2637104306649007
2023-05-08,105.83000183105469,106.0999984741211,104.69999694824219,105.04000091552734,49430900,104.55400085449219,103.83100051879883,56.122092533990894,1.2915454892051486
2023-05-09,106.62000274658203,106.79000091552734,105.16000366210938,105.4800033569336,44089400,105.152001953125,104.16600074768067,54.19985420731234,1.361655132443076
2023-05-10,110.19000244140625,110.66999816894531,108.05000305175781,108.0999984741211,78627600,106.46000213623047,104.78400077819825,60.39088846420521,1.685853203143182
2023-05-11,112.18000030517578,113.27999877929688,110.48999786376953,111.02999877929688,74924800,108.09600219726562,105.27300071716309,58.83548139320937,2.079388806606147
2023-05-12,110.26000213623047,112.63999938964844,109.31999969482422,112.16000366210938,49852700,109.01600189208985,105.66050071716309,56.593950144339935,2.2108554362227437
2023-05-15,111.19999694824219,112.29000091552734,109.25,111.1500015258789,53011100,110.09000091552734,106.08350067138672,65.40521473854807,2.36364676424553
2023-05-16,113.4000015258789,114.79000091552734,111.05000305175781,111.05000305175781,71472900,111.44600067138671,106.63850059509278,65.14388824853175,2.6319178648811743
2023-05-17,115.5,115.83000183105469,114.22000122070312,114.88999938964844,65655200,112.50800018310547,107.19850044250488,61.332806440112726,2.9796296554528965
2023-05-18,118.1500015258789,118.5999984741211,116.33999633789062,116.69000244140625,73174100,113.70200042724609,107.91550064086914,77.20653539351056,3.429493662603946
2023-05-19,116.25,118.30999755859375,115.69999694824219,118.16000366210938,55056300,114.9,108.3800006866455,82.50915597363527,3.5913015959130945
2023-05-22,115.01000213623047,116.7699966430664,114.25,116.7699966430664,70741100,115.66200103759766,108.8200008392334,76.46512763444767,3.5782304708157255
2023-05-23,114.98999786376953,117.13999938964844,113.77999877929688,114.2699966430664,67576300,115.98000030517578,109.44100074768066,76.37208450672239,3.5256162231976305
2023-05-24,116.75,117.33999633789062,115.0199966430664,115.3499984741211,63487900,116.23000030517578,110.02950057983398,77.82627228708631,3.584615302475939
2023-05-25,115.0,116.87000274658203,114.30999755859375,116.62999725341797,66496700,115.6,110.28850059509277,70.30433986497962,3.450388195899393
2023-05-26,120.11000061035156,121.5,116.0199966430664,116.04000091552734,96779900,116.37200012207032,111.02150077819825,75.55475578293856,3.71353922153385
2023-05-30,121.66000366210938,122.91999816894531,119.86000061035156,122.37000274658203,64314800,117.70200042724609,112.00200080871582,76.20208800810896,4.001039109318924
2023-05-31,120.58000183105469,122.04000091552734,119.16999816894531,121.44999694824219,72800800,118.82000122070312,112.84950103759766,69.82067288855615,4.094538429643961
2023-06-01,122.7699966430664,123.48999786376953,119.93000030517578,120.69000244140625,54375100,120.02400054931641,113.80550079345703,70.04921406558563,4.29583191712868
2023-06-02,124.25,126.38999938964844,124.0199966430664,124.91999816894531,61264400,121.8740005493164,114.81800079345703,76.93491162155865,4.522648086313652
2023-06-05,125.30000305175781,125.80000305175781,123.02999877929688,123.36000061035156,47950100,122.91200103759766,115.80000076293945,77.0322025766742,4.732573840244783
2023-06-06,126.61000061035156,127.4000015258789,125.0,125.06999969482422,45695200,123.9020004272461,116.8390007019043,76.22071020881636,4.947614349107198
2023-06-07,121.2300033569336,127.37000274658203,120.62999725341797,127.01000213623047,95663300,124.03200073242188,117.56950073242187,60.06322721412491,4.630536740688484
2023-06-08,124.25,125.62999725341797,122.26000213623047,123.01000213623047,62159300,124.3280014038086,118.27250061035156,60.57558535886588,4.570255876665584
2023-06-09,123.43000030517578,125.80000305175781,123.19000244140625,124.08000183105469,51396000,124.16400146484375,118.83500061035156,62.932276211544185,4.405531510374885
2023-06-12,126.56999969482422,126.77999877929688,123.52999877929688,124.0199966430664,51338000,124.41800079345703,119.65050048828125,69.48751876480992,4.476752752935312
2023-06-13,126.66000366210938,128.41000366210938,125.18000030517578,128.1199951171875,50564800,124.4280014038086,120.4235008239746,69.6266472933616,4.488715550018981
2023-06-14,126.41999816894531,126.94999694824219,124.12000274658203,126.69999694824219,52422500,125.46600036621093,121.07450065612792,67.13930497611656,4.427788920928762
2023-06-15,127.11000061035156,127.69000244140625,124.31999969482422,125.20999908447266,60458500,126.03800048828126,121.65500068664551,72.30201938624282,4.3846381792645275
2023-06-16,125.48999786376953,127.9000015258789,125.30000305175781,127.70999908447266,84247100,126.45,122.02200050354004,61.36938860073553,4.171632243141957
2023-06-20,125.77999877929688,127.25,124.5,124.97000122070312,56930100,126.29199981689453,122.49850044250488,59.196413913557635,3.980341258037953
2023-06-21,124.83000183105469,126.7300033569336,123.8499984741211,125.63999938964844,52137700,125.92599945068359,122.9895004272461,59.54198290221153,3.7093261569366973
2023-06-22,130.14999389648438,130.3300018310547,125.13999938964844,125.30999755859375,90354600,126.6719985961914,123.74750022888183,64.52755277573276,3.8791076965419364
2023-06-23,129.3300018310547,130.83999633789062,128.27999877929688,129.11000061035156,71927800,127.11599884033203,124.37650032043457,60.26678220752948,3.9025085933318024
2023-06-26,127.33000183105469,131.49000549316406,127.0999984741211,129.3300018310547,59989300,127.48399963378907,124.99300041198731,53.95095327387016,3.7168254373314795
2023-06-27,129.17999267578125,130.08999633789062,127.55000305175781,128.6300048828125,46801000,128.16399841308595,125.44650001525879,54.89895916714757,3.676567813408198
2023-06-28,129.0399932861328,131.47999572753906,128.44000244140625,128.94000244140625,52149500,129.00599670410156,125.81549949645996,68.60408861736283,3.591960688785136
2023-06-29,127.9000015258789,129.25999450683594,127.26000213623047,128.77000427246094,40761000,128.55599822998047,126.18149948120117,59.54998896111958,3.3937995169515602
2023-06-30,130.36000061035156,131.25,128.9499969482422,129.47000122070312,54350700,128.76199798583986,126.56099967956543,66.69881433562975,3.396108502829591
2023-07-03,130.22000122070312,131.85000610351562,130.07000732421875,130.82000732421875,28264800,129.33999786376953,126.85949974060058,60.2817076971019,3.3480474036699803
2023-07-05,130.3800048828125,131.39999389648438,129.63999938964844,130.24000549316406,35895400,129.5800003051758,127.11349983215332,60.437727447874295,3.2850021348822054
2023-07-06,128.36000061035156,128.72999572753906,127.37000274658203,128.25,40639900,129.44400177001953,127.20099983215331,54.94899198445469,3.037031829796561
2023-07-07,129.77999877929688,130.97000122070312,128.1300048828125,128.58999633789062,41992300,129.82000122070312,127.62849960327148,56.56665503304324,2.9214192586077417
2023-07-10,127.12999725341797,129.27999877929688,125.91999816894531,129.07000732421875,61889300,129.17400054931642,127.77249946594239,53.83895525725311,2.5861509485337706
2023-07-11,128.77999877929688,129.77000427246094,127.3499984741211,127.75,49951500,128.88600006103516,128.03999938964844,56.60212118932743,2.4256285942891225
2023-07-12,130.8000030517578,131.25999450683594,128.8300018310547,130.30999755859375,54022800,128.96999969482422,128.25149955749512,62.547302931178244,2.4333606678916198
2023-07-13,134.3000030517578,134.6699981689453,132.7100067138672,134.0399932861328,61170900,130.15800018310546,128.63349952697754,59.44472418523084,2.6908902336156046
2023-07-14,134.67999267578125,136.64999389648438,134.05999755859375,134.05999755859375,54487100,131.13799896240235,129.04649925231934,62.4245121684152,2.8923055587218585
2023-07-17,133.55999755859375,135.6199951171875,133.2100067138672,134.55999755859375,48450200,132.4239990234375,129.36899909973144,65.08475102285718,2.9278045014229264
2023-07-18,132.8300018310547,133.86000061035156,131.35000610351562,132.7100067138672,54882900,133.23399963378907,129.7359992980957,59.344629378311254,2.8640184924941536
2023-07-19,135.36000061035156,135.99000549316406,132.52999877929688,133.38999938964844,54531000,134.1459991455078,130.21499938964843,64.41608634031024,2.983228576240407
2023-07-20,129.9600067138672,134.7899932861328,129.3300018310547,134.07000732421875,59820600,133.2779998779297,130.47149963378905,53.93431314864826,2.6118611392708715
2023-07-21,130.0,131.3699951171875,128.4199981689453,131.33999633789062,133307300,132.34200134277344,130.46399993896483,49.242422296347,2.2943292939375795
2023-07-24,128.8000030517578,131.66000366210938,128.35000610351562,130.30999755859375,45591100,131.39000244140624,130.4375,47.139404722236904,1.9236783275752316
2023-07-25,129.1300048828125,129.5800018310547,128.52999877929688,129.30999755859375,39236700,130.6500030517578,130.5275001525879,47.498997095392866,1.637684943556934
2023-07-26,128.14999389648438,129.0800018310547,126.11000061035156,126.51000213623047,53910100,129.20800170898437,130.47600021362305,49.56157228721459,1.3167754620855874
2023-07-27,128.25,132.6300048828125,127.79000091552734,131.0,52610700,128.86600036621093,130.4365005493164,46.619532742355595,1.058322361360439
2023-07-28,132.2100067138672,133.00999450683594,129.3300018310547,129.69000244140625,46317400,129.30800170898436,130.65200080871583,60.60988003619023,1.1596679335639237
2023-07-31,133.67999267578125,133.8699951171875,132.3800048828125,133.1999969482422,41901500,130.28399963378905,130.8180004119873,60.31144397335104,1.3431179835790203
2023-08-01,131.69000244140625,133.69000244140625,131.6199951171875,133.5500030517578,42098500,130.7959991455078,130.89150047302246,51.87526484293971,1.3127948076739813
2023-08-02,128.2100067138672,130.22999572753906,126.81999969482422,130.14999389648438,51027600,130.80800170898436,130.7830005645752,37.15730415173607,0.9964702123016878
2023-08-03,128.91000366210938,129.83999633789062,126.41000366210938,127.4800033569336,88585200,130.94000244140625,130.81050071716308,37.99418095182458,0.7931219786099462
2023-08-04,139.57000732421875,143.6300048828125,139.32000732421875,141.05999755859375,153128500,132.41200256347656,131.30000114440918,58.951465472022804,1.4751357972976678
2023-08-07,142.22000122070312,142.5399932861328,138.9499969482422,140.99000549316406,71213100,134.12000427246093,132.05450134277345,63.2290870817857,2.2040619683845364
2023-08-08,139.94000244140625,140.83999633789062,138.4199981689453,140.6199951171875,51710500,135.77000427246094,132.6125015258789,56.498304601844474,2.568160211561292
2023-08-09,137.85000610351562,140.32000732421875,137.10000610351562,139.97000122070312,50017300,137.69800415039063,132.9650016784668,62.35515967739083,2.657432230269052
2023-08-10,138.55999755859375,140.41000366210938,137.49000549316406,139.07000732421875,58928400,139.6280029296875,133.1780014038086,63.1288404434975,2.753728062080313
2023-08-11,138.41000366210938,139.3300018310547,137.0,137.39999389648438,42905800,139.39600219726563,133.364501953125,65.22980820338364,2.785826672901436
2023-08-14,140.57000732421875,140.58999633789062,137.75,138.3000030517578,47148700,139.06600341796874,133.71500244140626,67.13602640348512,2.951535829093075
2023-08-15,137.6699981689453,141.27999877929688,137.22999572753906,140.0500030517578,42781500,138.61200256347655,133.95700225830078,63.48443580691609,2.8163894424511113
2023-08-16,135.07000732421875,137.27000427246094,135.00999450683594,137.19000244140625,41675900,138.05600280761718,133.94250259399413,59.021183905753865,2.471003238038861
2023-08-17,133.97999572753906,136.08999633789062,133.52999877929688,135.4600067138672,48354100,137.14000244140624,134.14350204467775,52.5336257246076,2.0852894378321594
2023-08-18,133.22000122070312,134.07000732421875,131.14999389648438,131.6199951171875,48497700,136.102001953125,134.30450210571288,49.327890343523705,1.698701691394632
2023-08-21,134.67999267578125,135.19000244140625,132.7100067138672,133.74000549316406,41442500,134.9239990234375,134.59850158691407,54.43750775621788,1.4929276848598363
2023-08-22,134.25,135.64999389648438,133.72999572753906,135.0800018310547,32905400,134.23999938964843,134.85450134277343,59.85639592414621,1.280393902927102
2023-08-23,135.52000427246094,135.9499969482422,133.22000122070312,134.5,42801000,134.3299987792969,135.22300186157227,60.58956368434768,1.2005983302367724
2023-08-24,131.83999633789062,136.77999877929688,131.8300018310547,136.39999389648438,43646300,133.9019989013672,135.4025016784668,34.048664429800695,0.8308365126335104
2023-08-25,133.25999450683594,133.8699951171875,130.5800018310547,132.47000122070312,44147500,133.90999755859374,135.45500106811522,30.521711612675958,0.6449450677304753
2023-08-28,133.13999938964844,133.9499969482422,131.85000610351562,133.77999877929688,34108400,133.60199890136718,135.4280014038086,33.685198595077196,0.48238156089144013
2023-08-29,134.91000366210938,135.13999938964844,133.25,133.3800048828125,38646100,133.73399963378907,135.58900146484376,42.83624752565069,0.49071668626066867
2023-08-30,135.07000732421875,135.67999267578125,133.9199981689453,134.92999267578125,36137000,133.6440002441406,135.93200149536133,41.2619178241289,0.5044186670884585
2023-08-31,138.00999450683594,138.7899932861328,135.0,135.05999755859375,58781300,134.87799987792968,136.38700103759766,49.121245053127545,0.7439343684348216
2023-09-01,138.1199951171875,139.9600067138672,136.8800048828125,139.4600067138672,40991500,135.85,136.3145004272461,44.0849511880641,0.9318862131252956
2023-09-05,137.27000427246094,137.8000030517578,135.82000732421875,137.72999572753906,40636700,136.6760009765625,136.06700057983397,48.92820345081365,1.0007166085242432
2023-09-06,135.36000061035156,137.4499969482422,134.61000061035156,136.32000732421875,41785500,136.76600036621093,135.83800048828124,50.806882339105414,0.8908744141127158
2023-09-07,137.85000610351562,138.02999877929688,133.16000366210938,133.89999389648438,48498900,137.3220001220703,135.83800048828124,59.9897119260519,0.9932962166454047
2023-09-08,138.22999572753906,138.85000610351562,136.75,136.86000061035156,38348200,137.36600036621093,135.8215003967285,63.191156158122716,1.0925341662253345
2023-09-11,143.10000610351562,143.6199951171875,138.63999938964844,138.75,56764500,138.36200256347655,136.05600051879884,68.79467795090756,1.5463250209174646
2023-09-12,141.22999572753906,143.0,140.61000061035156,142.32000732421875,42668500,139.15400085449218,136.08899993896483,64.63924566318416,1.7350626118841888
2023-09-13,144.85000610351562,144.97999572753906,140.8699951171875,140.9499969482422,60465200,141.052001953125,136.44800033569337,67.81213349654419,2.1519369070284995
2023-09-14,144.72000122070312,145.86000061035156,142.9499969482422,145.0800018310547,64033600,142.4260009765625,136.93050003051758,78.44522206106747,2.4436535646291304
2023-09-15,140.38999938964844,143.57000732421875,140.08999633789062,142.69000244140625,102909300,142.85800170898438,137.25100021362306,63.95303282399074,2.2989453461451603
2023-09-18,139.97999572753906,141.75,139.22000122070312,140.47999572753906,42823500,142.23399963378907,137.58899993896483,63.23527327612474,2.1266643090889374
2023-09-19,137.6300048828125,138.83999633789062,135.55999755859375,138.6999969482422,61482500,141.51400146484374,137.73650054931642,55.147615136803466,1.7799871407722208
2023-09-20,135.2899932861328,139.3699951171875,135.1999969482422,138.5500030517578,46263700,139.60199890136718,137.78850021362305,50.38459055524344,1.3014216292132232
2023-09-21,129.3300018310547,132.24000549316406,129.30999755859375,131.94000244140625,70343300,136.5239990234375,137.47900009155273,36.274532512968996,0.4362052105871044
2023-09-22,129.1199951171875,132.02999877929688,128.52000427246094,131.11000061035156,59904300,134.2699981689453,137.34300003051757,35.813381155702984,-0.26339457275423683
2023-09-25,131.27000427246094,131.77999877929688,128.77000427246094,129.36000061035156,46017800,132.5279998779297,137.24350051879884,40.91461098464789,-0.6370017117291695
2023-09-26,125.9800033569336,130.38999938964844,125.27999877929688,130.1199951171875,73048200,130.1979995727539,136.8855007171631,37.11540513185107,-1.3444489539113533
2023-09-27,125.9800033569336,127.4800033569336,124.12999725341797,125.76000213623047,66553400,128.33600158691405,136.4390007019043,32.49780579243797,-1.8833953806476984
2023-09-28,125.9800033569336,126.58000183105469,123.04000091552734,124.04000091552734,54555000,127.66600189208984,135.98450050354003,31.73281642540327,-2.2841836593653966
2023-09-29,127.12000274658203,129.14999389648438,126.31999969482422,128.1999969482422,62411700,127.26600341796875,135.44000091552735,23.187950898513577,-2.4812208647777823
2023-10-02,129.4600067138672,130.47000122070312,126.54000091552734,127.27999877929688,48029700,126.90400390625,135.00700149536132,30.55834904830533,-2.4206517392658213
2023-10-03,124.72000122070312,128.52000427246094,124.25,128.05999755859375,51565000,126.65200347900391,134.37950134277344,17.935671067681582,-2.723731617715231
2023-10-04,127.0,127.36000061035156,125.68000030517578,126.05999755859375,44203900,126.85600280761719,133.96150131225585,23.583797488625294,-2.7482674418816657
2023-10-05,125.95999908447266,126.7300033569336,124.33000183105469,126.70999908447266,39660600,126.852001953125,133.36700096130372,26.148777872805354,-2.8191344148532096
2023-10-06,127.95999908447266,128.4499969482422,124.12999725341797,124.16000366210938,46836700,127.02000122070312,132.8535011291504,31.12438852859883,-2.6829859245619048
