date,Close,High,Low,Open,Volume,MA5,MA20,RSI,MACD,sentiment_neg,sentiment_neu,sentiment_pos
2021-01-15,0.4262544666719573,0.4205544651061291,0.4280748530194928,0.4274790903750695,0.2449258232461061,0.4417996214609827,0.4768631450719962,0.4204184727654345,0.5619370268229232,0.0948743174473444,0.8724866310755411,0.0326390030483404
2021-01-19,0.4310488707073744,0.4212539714827423,0.4283167193956114,0.4228566638309608,0.1823169420406067,0.4421976082999178,0.4749893676752892,0.2960824045727744,0.557464551170038,0.0125889477009574,0.9105900923411052,0.0768209646145502
2021-01-20,0.4724649001547635,0.4597418962626293,0.4513355514495576,0.4444944701974829,0.3159968058734585,0.4508591577739579,0.4759923873308784,0.4311737619554776,0.5818254147264581,0.0354336313903331,0.0806205049157142,0.8839458227157593
2021-01-21,0.485128950636559,0.4793712929396864,0.4847187134060396,0.4765255597011474,0.291077284192241,0.4594326098025439,0.4776303960758639,0.5096363770280276,0.6094804779772118,0.0575982642670472,0.8929665684700012,0.0494351635376612
2021-01-22,0.4808427002562081,0.4717650759939877,0.4828510070222167,0.4797890136225711,0.1500956070757571,0.4694436578637891,0.4790230511100539,0.5242250085982252,0.6281892911850975,0.0179641172289848,0.923202395439148,0.0588334938511252
2021-01-25,0.4813567029069552,0.483751136926587,0.471192958771831,0.4867688829875524,0.2119709727915766,0.4809731491187501,0.480789746587104,0.6092688849524727,0.6428509241293923,0.1934895189478993,0.6723027974367142,0.1342076733708381
2021-01-26,0.490687091714069,0.4763590065737306,0.4827664427120369,0.4774950593820755,0.1589844811461513,0.4934517415414908,0.4832829131788225,0.6094947859192927,0.6600063296048275,0.0127793652936816,0.9256189465522766,0.0616016536951065
2021-01-27,0.4635207223048836,0.4787916820257314,0.460682975514853,0.4905169986931566,0.2726793820465415,0.491580278106446,0.4824480659383834,0.5919934584978802,0.6547787408972542,0.0119893439114093,0.8453661203384399,0.1426444500684738
2021-01-28,0.4649843005423126,0.4659890075204342,0.4669795931469652,0.4598016461769967,0.171921027055052,0.4873652483188101,0.4810770157166009,0.574306593013287,0.651011879243491,0.1561656282283365,0.8052688539028168,0.0385655132122337
2021-01-29,0.4558601331435246,0.447518832671287,0.4541181707539268,0.4583473966556047,0.2482333112722992,0.482137941611624,0.4797828244785964,0.5150664275864737,0.641428973668202,0.0482564768753945,0.874887153506279,0.0768563435412943
2021-02-01,0.4955511519707769,0.4798595009900306,0.468826936516034,0.4619137641921412,0.2393377688792717,0.4851079622048423,0.4811793819657048,0.7151054206620456,0.6596880467384305,0.0118287894874811,0.7168720364570618,0.2712990939617157
2021-02-02,0.5063305851472641,0.5019814337170874,0.5055697291425597,0.5016288211033575,0.4352797611406832,0.4883811781949495,0.484321352429323,0.7334534629507947,0.6804285744636757,0.1916775175991157,0.7197633122404417,0.0885591817709306
2021-02-03,0.4867376903122508,0.5037687997239966,0.4902694578165032,0.5146161542950376,0.4346262655226047,0.4932390541705461,0.4858490313427563,0.6227923513291678,0.6827866928825673,0.1438011439889669,0.75134840965271,0.1048504582047462
2021-02-04,0.492101307972797,0.4789287427544824,0.481274607347278,0.4872016796207732,0.2066963295885144,0.4989129672708624,0.4889788134591404,0.6802659996557053,0.6872236068361777,0.0225757428755362,0.8636143604914347,0.1138099022209644
2021-02-05,0.4982431079223449,0.4874942976681073,0.4885474047871224,0.484027690883348,0.2033688365944209,0.5077811034929144,0.4920658619805442,0.7226865896669257,0.6937533834044458,0.0245722373947501,0.882604718208313,0.0928230565041303
2021-02-08,0.4897607348678173,0.4840680408493251,0.4889232758061864,0.4954251678771029,0.1791361521444492,0.5065695271956036,0.4943445523383694,0.6760059720346395,0.6921750858834921,0.0194472377188503,0.8890440464019775,0.0915087163448333
2021-02-09,0.4845510521390552,0.4763590065737306,0.4871283960995846,0.4821492742445144,0.1088586999104777,0.5020124174934787,0.4974446024246419,0.5362319131239448,0.686427062662771,0.0266567605237166,0.9345391591389974,0.0388040592273076
2021-02-10,0.4792019683465647,0.4706344338984554,0.4743543835035038,0.4825849767350895,0.1720810667982548,0.5004356567948266,0.500137785844015,0.4647551542481631,0.6773854560484155,0.0599061585962772,0.9173714518547058,0.0227223392575979
2021-02-11,0.47210190793796,0.4632252254128366,0.4726236161708658,0.4762370873165225,0.1153869877686292,0.4962510188642942,0.5017015438520269,0.453884377676263,0.6647082363946496,0.0308578889816999,0.843245267868042,0.1258969008922577
2021-02-12,0.4766261947182948,0.4598703307916686,0.468325775157282,0.4641182532486383,0.1176475491413701,0.4917279354329353,0.5041427141015586,0.4704827212356156,0.6570161619837541,0.0988913554077347,0.5525221986075243,0.3485864313940207
2021-02-16,0.4740823247028299,0.4678791037239087,0.4742349619802951,0.4652868481864764,0.1336115135258589,0.48844741352965,0.5068188397851772,0.4210595762030792,0.6486421539705454,0.0103650921955704,0.6833661794662476,0.3062687814235687
2021-02-17,0.4856081251766606,0.4714795400702007,0.475957015009676,0.4680423934648852,0.1818101495204642,0.488668593561091,0.5098716091998161,0.5897456105435486,0.649135882043721,0.3333333333333333,0.3333333333333333,0.3333333333333333
2021-02-18,0.4912968938243778,0.4763590065737306,0.4801645118180624,0.4734728244660508,0.163799010087505,0.4911993136743572,0.5109253210741898,0.6054212680077119,0.6527106520932975,0.3333333333333333,0.3333333333333333,0.3333333333333333
2021-02-19,0.4685503268635907,0.475074225616685,0.4719505696264382,0.4866909531766876,0.2490068366977799,0.4904561873380031,0.5099976926437204,0.5402158877378082,0.6398496474105284,0.0130056791007518,0.7600804984569549,0.2269138358533382
2021-02-22,0.4484667367394073,0.4461854313158671,0.4505372145654421,0.4520369311575095,0.1963604295066608,0.4845641537891757,0.5081861511892969,0.2714999677051502,0.6160196394160601,0.3333333333333333,0.3333333333333333,0.3333333333333333
2021-02-23,0.452462575622086,0.4383079683125703,0.4276173520984887,0.4286361499397739,0.2738129968942287,0.4800404769841575,0.506569429903496,0.2270084957959384,0.5997949318274285,0.3068101704120636,0.4472293853759765,0.2459604842588305
2021-02-24,0.4423074784239632,0.4287430812323563,0.4368773663668264,0.4400970274576222,0.1627254101435189,0.4709803287545963,0.5038624317016192,0.2557612291668294,0.5803533513416055,0.0184782948344945,0.9438258409500122,0.0376958660781383
2021-02-25,0.4125798692545637,0.4307502846319155,0.4142606371631777,0.4314379247670009,0.2642506222378556,0.4545097223254187,0.5010121237261838,0.1425270540493471,0.5456664680558997,0.0140281763548652,0.8888077338536581,0.0971640447775522
2021-02-26,0.4229672424781361,0.4148126400314307,0.4110380344657807,0.4194517915182954,0.2470530181661779,0.4449720010148914,0.4986611313785221,0.1704654358846154,0.5259651787044936,0.0209951363503932,0.9512871503829956,0.0277176164090633
2021-03-01,0.438419136992208,0.4225559177058804,0.4288965762480639,0.4288842925465727,0.1439074036719118,0.442869659597664,0.4976852503821725,0.2815524420603156,0.5215792552761722,0.6481729339808225,0.2581319134682417,0.0936951428651809
2021-03-02,0.4234318831501822,0.426541744772621,0.4257292826999116,0.4333797419299277,0.1350185296015177,0.4367953305349954,0.4936499405121382,0.2567428717434786,0.5091081232808183,0.2398818763904273,0.6262411344796419,0.1338769868016243
2021-03-03,0.3974329201062195,0.4106270162380368,0.3988875391599003,0.4154064858560034,0.2279015955628981,0.4274058599246166,0.4875567586239944,0.2129676825651371,0.4831606951897093,0.1561846593394875,0.6503928124904632,0.1934225764125585
2021-03-04,0.3894673855791327,0.3964509461786566,0.3844439371969056,0.3954450950140506,0.3274529841577324,0.4225698460597735,0.4821141657196315,0.2113454597885928,0.4588790811950014,0.0117005435749888,0.8060231804847717,0.1822762787342071
2021-03-05,0.3961145033070531,0.3824234384476431,0.3656704824940763,0.3934252599839754,0.3212514441086203,0.4169512279673174,0.4767433888579822,0.2215351056316021,0.4458450530483339,0.013528031297028,0.8655942678451538,0.1208777725696563
2021-03-08,0.3820275516941549,0.3982954716503215,0.3861572759230292,0.3963106882804924,0.2409915128923682,0.4051519556696472,0.4702407469320668,0.2008856772430909,0.428056926017755,0.0213907337747514,0.8986660838127136,0.0799431651830673
2021-03-09,0.4142322105344223,0.4058245755985983,0.4018450669796465,0.3971734637458632,0.2306556128105145,0.4032270329765001,0.4660146780229401,0.2865979359925082,0.4373670374546867,0.2192010134458542,0.7437975406646729,0.0370014756917953
2021-03-10,0.4127192703182921,0.4131052624218473,0.4091003468915146,0.4203895909371768,0.1628054300151204,0.4064255209714105,0.461995453994414,0.2618648863917535,0.4454988774683791,0.01842228975147,0.833337664604187,0.1482400652021169
2021-03-11,0.4289668054872618,0.4174794427422706,0.4245083910292828,0.4219938883655899,0.1470615202775355,0.4146903074396872,0.4591846317020636,0.371039319433142,0.4643628196234034,0.0425035788211971,0.8652874678373337,0.0922089554369449
2021-03-12,0.4219683049127531,0.4081144395220406,0.413602084817025,0.4136232580595935,0.1234223165419412,0.4200999096607146,0.4563794920158688,0.4047768606583827,0.4760437082484425,0.2420454272069037,0.7142620198428631,0.043692532616357
2021-03-15,0.4197003125269047,0.4033348278151723,0.4096947868637035,0.413499186756194,0.1562104589306344,0.4279824893208039,0.453194302010147,0.3839387219349517,0.4850927949668917,0.0138858871068805,0.734563559293747,0.2515505449846387
2021-03-16,0.4226565367378742,0.4166599537696688,0.4224483475235684,0.4222709134333647,0.1312175857004489,0.4297451799469595,0.4503168603341156,0.4235706950359795,0.4954324377243803,0.0437181207040945,0.7744628389676412,0.1818190614382425
2021-03-17,0.4353960924366414,0.4292627444149823,0.4208049899878879,0.4131096257581535,0.169880520329215,0.4344900367834186,0.4475073322478793,0.5725825363693656,0.5131366933777566,0.1417939042051633,0.7447970310846964,0.113409087061882
2021-03-18,0.4041091055702511,0.4131537956868914,0.4076288745415098,0.4211253892417939,0.2052893135128556,0.4292888570601609,0.4426288892430903,0.4274950525916221,0.5072872023409261,0.0163522933920224,0.9129402041435242,0.0707074701786041
2021-03-19,0.4177488748769994,0.401921525195757,0.4051900256084918,0.4004166647220904,0.2703588057700995,0.4284059912270817,0.439786381214847,0.420938351903405,0.5127680258115216,0.3333333333333333,0.3333333333333333,0.3333333333333333
2021-03-22,0.4281769252068982,0.4159946907919108,0.4178416822731242,0.4115601873943379,0.1554502701504206,0.4301796221800773,0.4386510996447864,0.50503248527721,0.5249389794564301,0.0288634244352579,0.9277794361114502,0.0433571562170982
2021-03-23,0.4359100950873886,0.4318181907295451,0.435557416187743,0.4286275204239945,0.2164720905691579,0.4329527725189521,0.437724934014331,0.6330995483419627,0.5404302206371305,0.2129092689914008,0.7511892241115371,0.0359014688680569
2021-03-24,0.4212655392195764,0.4256252764032616,0.4251552946639386,0.4355640660975119,0.1592378774062225,0.4299961213759912,0.4365475684316688,0.6035029200589901,0.5435442224049007,0.0176109168678522,0.9226484298706056,0.0597406849265098
2021-03-25,0.4094145877585748,0.4111980009522801,0.4111661702922465,0.4130433193767058,0.1995478877254518,0.4311062307775908,0.4363704605398242,0.5355083903147356,0.5387733391143604,0.0265990965999662,0.9318651556968688,0.0415357109159231
2021-03-26,0.4110901477788637,0.3960312249260228,0.3991789347902462,0.4046957598169767,0.1828370712060161,0.4297129708830247,0.4357058980969278,0.5981920478380929,0.5368265123500862,0.3333333333333333,0.3333333333333333,0.3333333333333333
2021-03-29,0.4179724660300743,0.4059073522624976,0.4086341316672534,0.4079793786273134,0.1450343501969656,0.4275778084852767,0.4345618397267842,0.5055947614527674,0.5405585360552471,0.0136997080408036,0.6854722574353218,0.3008280405774712
2021-03-30,0.4120367988677053,0.4006966048367101,0.4102512573717003,0.4121834497686893,0.1178009205619395,0.4225826035934449,0.4339242473492278,0.4860863334089021,0.5402186320870371,0.0189421717077493,0.6313168406486511,0.3497410006821155
2021-03-31,0.4233011669588283,0.4139247513944491,0.4185555437685218,0.4104666164100104,0.1682334446387519,0.4230085346231398,0.4353716606903764,0.4638097251190851,0.5480695536333148,0.1970436099916696,0.6870403572916984,0.115916034206748
2021-04-01,0.4427343664875234,0.426233379916264,0.4340131171605171,0.4260133054805438,0.1579909010737666,0.42998030425939,0.4383521231565346,0.5738945148739144,0.5676517095140238,0.0111760413274168,0.8820091485977173,0.1068148016929626
2021-04-05,0.4618219435441644,0.4472247576811189,0.4473261716580802,0.4419004201429452,0.184304102185376,0.4405953325339229,0.4420286701662264,0.6441018844010977,0.595973228019772,0.3660311144776642,0.6073782499879599,0.02659060084261
2021-04-06,0.4609768522894187,0.4504653333727756,0.4635851052638926,0.4565440039702816,0.1311509024741144,0.4495934917590319,0.4464461427381805,0.6318850323730609,0.6176343253493715,0.1912407843396067,0.4299719110131264,0.3787873111665248
2021-04-07,0.4771140541307712,0.4665400387020114,0.4655110552052001,0.4594438734972865,0.1850576226429563,0.4632101377741318,0.4499645883389191,0.6414590249996113,0.6450634739005763,0.0346524016931653,0.3473373167216778,0.618010281274716
2021-04-08,0.4828957863613561,0.4725045765692636,0.4854267950064197,0.481690501007672,0.1494421114576786,0.4756796070768634,0.4538911948126711,0.8274320774010663,0.6698493949101149,0.0105685582384467,0.6760562658309937,0.3133752048015594
2021-04-09,0.5040655172592563,0.4861237775139284,0.4845235307973703,0.479901549552837,0.2514274378137237,0.4885124250311784,0.4580932142978418,0.8415130284803928,0.7024605617514822,0.0308777820318937,0.932013988494873,0.0371082499623298
2021-04-12,0.5061534314750498,0.4926450102292352,0.5026617305770407,0.4944758330850879,0.1807632228670119,0.4977882645858339,0.4628036485227365,0.8258296342985102,0.728209042112823,0.0192477397620677,0.902481198310852,0.078271060436964
2021-04-13,0.5121384606161199,0.5031978150097531,0.5156222114785336,0.5076449144458357,0.1830304525623863,0.5084932260555787,0.4679758663981013,0.8223100357825499,0.750865146094285,0.0074023981578648,0.1602581143379211,0.8323395252227783
2021-04-14,0.4926820423469945,0.4952403636091305,0.4953336239879514,0.508565366776875,0.1716542941497138,0.5117506434720117,0.4718940233422815,0.7910911144123062,0.7540116505197654,0.3333333333333333,0.3333333333333333,0.3333333333333333
2021-04-15,0.5060663168878629,0.493204667610524,0.5029094657696388,0.499031953247749,0.1775490913576871,0.51659880295394,0.4758482544223963,0.8936258137254934,0.7635599433025126,0.0184617785271257,0.789110966026783,0.192427237983793
2021-04-16,0.5119758408119611,0.4960026931169767,0.5039554489248906,0.5016288211033575,0.174374969784163,0.518253944604378,0.4818837524035537,0.8996904641982141,0.7730707893526636,0.0532772503793239,0.9145456552505492,0.0321770645678043
2021-04-19,0.5040103062848743,0.5043198309055736,0.5052870478154708,0.5046094382422979,0.143660675734474,0.5178055210044169,0.486710362701412,0.8367934508822428,0.7732660557345813,0.3333333333333333,0.3333333333333333,0.3333333333333333
2021-04-20,0.4931728262573114,0.4892045506775945,0.4924198455274149,0.4997821047265706,0.1368323133578172,0.5138371863155647,0.4903470967575067,0.8068909550859819,0.7642608764578521,0.0161085184663534,0.9368810653686525,0.0470103770494461
2021-04-21,0.5011092930482869,0.4834570619364189,0.4888679666569416,0.4831620976169063,0.1093721607532537,0.5156004888583062,0.4939952059432007,0.8003552303433273,0.7605682888828573,0.4777471260167658,0.4255961067974567,0.0966567839495837
2021-04-22,0.4857242188788122,0.4863150351742006,0.4881802480713156,0.4992281426473047,0.1340049445612327,0.5113441454296533,0.4976018806986721,0.6656177918720473,0.7456537030571152,0.3333333333333333,0.3333333333333333,0.3333333333333333
2021-04-23,0.4949704175965794,0.4869232258205335,0.4902345116820126,0.4840565733443239,0.1748284157232379,0.5077859617397485,0.5023890102720889,0.6346191179465993,0.7384096269836118,0.0343530476093292,0.9349342584609984,0.0307126827538013
2021-04-26,0.5147519868528756,0.5021841929769753,0.4967729956902434,0.4923954153319902,0.2873830334533075,0.510033531360048,0.5081892305072924,0.6974487046566141,0.7442265342586409,0.0929535403847694,0.8756186664104462,0.0314277792349457
2021-04-27,0.5172000574087788,0.5111922980758041,0.5163157099591771,0.5199425908254334,0.2171255861872365,0.5150609453158145,0.5137413400255721,0.6588221686880785,0.7487446261639861,0.0160924065858125,0.9182159304618835,0.0656916871666908
2021-04-28,0.5291265140867522,0.519723609590574,0.5241800129629707,0.5174409998685319,0.270792246741274,0.5209232174670514,0.5202928940170348,0.6770127649978424,0.7584632531694899,0.0155088743194937,0.2506359815597534,0.733855128288269
2021-04-29,0.5328464753398144,0.5267388011560328,0.5270937914235072,0.5377255572707942,0.4742094286747875,0.530782992331072,0.5264223136763688,0.6210633183940829,0.7667173164326806,0.0397684076800942,0.4012447670102119,0.5589868348091841
2021-04-30,0.5317168215830775,0.5380310193784963,0.5351066821899826,0.5435021375222528,0.4293249490290088,0.5384717427768207,0.5314011741831248,0.6071332097720896,0.7705220190399679,0.0315451883814401,0.6942958235740662,0.2741589883549346
2021-05-03,0.5082152024525725,0.5188013904214068,0.5089409196026384,0.5318478884059197,0.3537195070109076,0.5371039979495974,0.5339970293358145,0.4729719894415636,0.75599914123868,0.0476055601611733,0.8977834979693095,0.0546109403173128
2021-05-04,0.4865460913931275,0.4849188978208782,0.479637118628077,0.4947585818112878,0.3246389520064149,0.5306900180958568,0.5354277122117201,0.4642803207121312,0.7284946895041242,0.0706623215228319,0.8854956328868866,0.0438420642167329
2021-05-05,0.4745440408770356,0.4811272038143138,0.4773730892889741,0.4897581296422722,0.2094036685776968,0.5192692811068585,0.5352839115323937,0.3607848070099594,0.6975273451107475,0.0521289061754941,0.8926173210144043,0.0552537880837917
2021-05-06,0.4849488724665042,0.4696208118656775,0.4723730354914898,0.4698891098416721,0.2585091964504518,0.5092472741758461,0.5353987884405991,0.38220096023748,0.6790211642068307,0.0237854551523923,0.915474146604538,0.0607403591275215
2021-05-07,0.4806627107072999,0.4743289742416013,0.4845730600515975,0.4840536674869696,0.2760202116859019,0.4985648052763675,0.5340893245787215,0.3945420971878054,0.6607713326513808,0.0125827901065349,0.8922496438026428,0.0951675847172737
2021-05-10,0.4512980937547038,0.4606554892320848,0.4557062191403624,0.4734439420050749,0.3512588959591631,0.4866555734224896,0.5310199883340954,0.337738980139182,0.6263418179413024,0.2514141846913844,0.7001179307699203,0.0484679015353322
2021-05-11,0.4610029955276895,0.4478071568616474,0.4374572232192788,0.4313051358915385,0.2699853797026261,0.481310982702991,0.528158791176184,0.345595540558246,0.6054713629527266,0.0277958586812019,0.945513904094696,0.0266901869326829
2021-05-12,0.4401033818848716,0.43922452381526,0.4391268125861927,0.4453629693212789,0.2910972891601414,0.4741046821279693,0.5252168424988646,0.3308708837720358,0.5752181495286066,0.1541640423238277,0.6832368820905685,0.1625990867614746
2021-05-13,0.4428708430534114,0.438053887521065,0.4390976463467195,0.4454985759978119,0.1853710338067286,0.4653003521172006,0.521680848256604,0.3016718709996034,0.5536134623145856,0.0261399149894714,0.8776902407407761,0.0961698293685913
2021-05-14,0.4607097481533235,0.4451975136155632,0.4536665386494021,0.4455245526014336,0.1836439382446641,0.4611254306803368,0.5188123420572677,0.2924869619913079,0.5490001148038931,0.0568498047068715,0.8984362781047821,0.0447139423340559
2021-05-17,0.4745005278940154,0.463439312005679,0.4686988006895681,0.4629438465960918,0.210243877229512,0.4659802656159304,0.5171611730708017,0.3433606513549836,0.5550739539721313,0.0143384556286036,0.9105252027511596,0.0751363225281238
2021-05-18,0.4634336077176966,0.4689355953552532,0.4674691057942203,0.4764043942551023,0.1505290480469316,0.4664888424705861,0.515497166154723,0.263867336763312,0.5530092473335693,0.0140221081674098,0.5072411298751831,0.4787367284297943
2021-05-19,0.4632942066539681,0.4468792740260029,0.4539579342797482,0.4482483976177957,0.1406132522909856,0.4713412482827627,0.5133812879177597,0.2458601055083719,0.5518198799688975,0.0457143979147076,0.7736454680562019,0.1806401135399937
2021-05-20,0.4679056966426366,0.4539971957880271,0.4691620815055897,0.4625024204470916,0.1375124822664295,0.476579495316789,0.5123842830974816,0.2701982273951713,0.5544724184331268,0.0196640295907855,0.9447113573551178,0.0356246056035161
2021-05-21,0.4549541591610093,0.4531435505499007,0.4577487451181006,0.4641182532486383,0.2356501864629716,0.4753752063897294,0.5101452420579975,0.2951408168348373,0.54848745364884,0.0271837568531433,0.921344498793284,0.0514717126886049
2021-05-24,0.4671245012346476,0.4535033240712056,0.4616794294158776,0.4541634904031419,0.1234823314456423,0.4738318600452569,0.5074803278687223,0.4141760584316651,0.5524206445798191,0.5232262685894966,0.4430608656257391,0.0337128471583128
2021-05-25,0.4712074547045133,0.4597475599291066,0.4626293773923763,0.4689282396765235,0.179382880081887,0.4754584455883492,0.5049068907460752,0.475500155836835,0.5587301290774724,0.0940281242753068,0.7970366875330607,0.1089351767053206
2021-05-26,0.4729817386822044,0.464290168977232,0.4756685537875696,0.4712135644012397,0.1208950222638622,0.4774854470937939,0.5017654062295802,0.4376551908374592,0.565302376711396,0.0154656481463462,0.9022352248430252,0.0822991016320884
2021-05-27,0.4628034227436512,0.4541914159815337,0.4673729816940054,0.4658495278378052,0.1327112899703426,0.4764178566234563,0.497846267473865,0.4153500483342717,0.5640993777635175,0.0169438572600483,0.8879648566246032,0.0950912773609161
2021-05-28,0.4607591101320246,0.4506595535662822,0.4643601447250144,0.4618099458339383,0.1172807913965301,0.4776324739607704,0.4938759505522421,0.5366420824505369,0.5621987233358933,0.0281375404447317,0.8991029262542725,0.0727595668286085
2021-06-01,0.4594755214435038,0.4515131988044087,0.4612598979590657,0.4622427424671592,0.123962450675251,0.4760320154016066,0.4911488053793273,0.4807699605988468,0.5602763243054,0.0481770286957422,0.8283781409263611,0.1234448750813802
2021-06-02,0.4639301520025476,0.4469506362236171,0.4609509848007435,0.4563564440865054,0.0962555701332497,0.4745093258776426,0.489883369318544,0.6390315996478211,0.5621544235674754,0.0289237760007381,0.8963351249694824,0.0747410878539085
2021-06-03,0.450287458197959,0.4410803766198795,0.4539667375044671,0.4509116599111353,0.1218485924004461,0.4697608160845946,0.4885261338792654,0.5310983963536381,0.5550179849948126,0.0534816471859812,0.7427552223205567,0.2037631347775459
2021-06-04,0.4558659821392055,0.4429533946905915,0.4582732928213081,0.4531536609443877,0.1119394649671335,0.4683092386850921,0.4868988506814999,0.4580905264595117,0.5536143499470122,0.0240179440006613,0.5492584928870201,0.4267236031591892
2021-06-07,0.4534818074300589,0.4392416019480225,0.4505196970374658,0.448920707342036,0.1096789035943926,0.4667865491611281,0.4853779899037245,0.3370847802371174,0.551451182857515,0.0139914732426404,0.7713157534599304,0.2146928012371063
2021-06-08,0.4726768819376233,0.4596647832652075,0.4638676976695196,0.4562150256952638,0.1897587900995413,0.4695487777160896,0.4865742032926665,0.5500864768955256,0.5629914945210872,0.2772826761938631,0.6996787609532475,0.0230385246686637
2021-06-09,0.4776251322836778,0.4648183712262391,0.479220432658043,0.4707171911313585,0.1256628729467817,0.4724142903735934,0.4875042664173963,0.5791140080882566,0.5757128713311356,0.0424844622611999,0.6164219453930855,0.3410935997962951
2021-06-10,0.497517123488738,0.4800707993162996,0.482265281353285,0.4733544768210765,0.1937464470343468,0.4822965392649535,0.4907167537589696,0.6503526063144092,0.599099361701324,0.0252200337126851,0.856161579489708,0.1186183872632682
2021-06-11,0.4966982640934099,0.4845191301009104,0.4975043747136173,0.4928715356566748,0.1497955325572517,0.4908402113530218,0.4937285746905091,0.7433906730745821,0.6168757099785074,0.4505287474021315,0.5091064497828484,0.0403648130595684
2021-06-14,0.50745438990832,0.4897784107917418,0.498101660172584,0.4920578955974764,0.1332780973941862,0.5021333359194536,0.4963440908671137,0.73821293999051,0.6377105074091151,0.4194206688553095,0.549402266740799,0.0311770802363753
2021-06-15,0.5072394836276197,0.49320179221062,0.5061466515867723,0.5027829748107076,0.1237090544151797,0.5093651515618177,0.4981759429278309,0.720519864977738,0.6534471464082616,0.0290331142023205,0.8892473578453064,0.0817195226748784
2021-06-16,0.5165669479368931,0.501584628530354,0.5053949095486444,0.505091370281691,0.242178474321123,0.5175132659343681,0.5011489277586643,0.7488500673858394,0.671322103974101,0.0150035615079104,0.2807044424116611,0.7042919993400574
2021-06-17,0.5380532335707361,0.5218135896540324,0.5171869624419754,0.5083172241700762,0.3044406027496828,0.5259949675609109,0.5053319407609431,0.8938968005572215,0.6987113049535344,0.3333333333333333,0.3333333333333333,0.3333333333333333
2021-06-18,0.5373736866179898,0.5246117022938155,0.5383730342465893,0.5304801982111718,0.3118557775180836,0.5345058186684587,0.509218902874998,0.906146316746218,0.7185806514233787,0.388813704252243,0.5810418725013733,0.0301444195210933
2021-06-21,0.5278080972875859,0.5174737398657947,0.5268023957931611,0.5294501158072211,0.1804498117032396,0.5387645912205287,0.5132953199047432,0.8359931985813406,0.7264541431944902,0.1099487051057318,0.7808904151121775,0.1091608769363827
2021-06-22,0.5427575985211258,0.5294026413336383,0.5332389758061598,0.5241524736815177,0.1849842710939883,0.5461963367001664,0.5175272400139252,0.8578028338465443,0.7410553032837982,0.4400848397985101,0.5014493048191071,0.0584658317267894
2021-06-23,0.5422871088533988,0.5286089438268411,0.5411382249444441,0.5376966748098182,0.1495221313292801,0.5515779761875071,0.5215043800298502,0.9665677208446808,0.750561260634133,0.0193439275026321,0.6059804409742355,0.3746756222099066
2021-06-24,0.5263909565310173,0.5297110061899954,0.5258845484643753,0.5384584497180569,0.2174523339962757,0.549137782643112,0.5244928011198124,0.826173324300848,0.7457633954073348,0.0138051598332822,0.8755994141101837,0.1105954144150018
2021-06-25,0.5125624241818396,0.5125684818964604,0.515199745613482,0.5258664011828424,0.2247208056667405,0.5439463194135227,0.5272769806173345,0.7487033395696523,0.7311811648343598,0.0125174681888893,0.8623477518558502,0.1251347698271274
2021-06-28,0.5248838653105682,0.507766041257022,0.5208321199258857,0.512016380582075,0.1114793507054251,0.5433344584563246,0.5308649712017817,0.7301611262023072,0.7263965732266741,0.0892822363724311,0.7307288348674774,0.1799888852983713
2021-06-29,0.5261180033992413,0.510058780580368,0.5236060249269977,0.5186008772343071,0.1018502928227176,0.5398528199684477,0.5345938368655276,0.7193349366440368,0.7220088649799185,0.0993800503201782,0.6996985226869583,0.200921450741589
2021-06-30,0.5238006490346919,0.5145043230984054,0.5270937914235072,0.5192472103549257,0.1222286867905529,0.5359847468850619,0.5379437877392486,0.6331193039924875,0.7156329222607525,0.0733656252268701,0.7198201045393944,0.2068142644129693
2021-07-01,0.5217127348188985,0.5103357774377739,0.5196403055732682,0.5173861408039344,0.0977626110484103,0.5350058843196913,0.5419402664672208,0.6246500333366248,0.7079236727559884,0.1696934641028444,0.6665978170931339,0.1637087481406827
2021-07-02,0.5443663381968175,0.525959306382094,0.5276531963397437,0.522300033646306,0.1732680282270097,0.5416604771922092,0.5468921519499927,0.6704149648275173,0.7156232941356614,0.0234777469498415,0.8611926833788554,0.115329612356921
2021-07-06,0.5922116545935864,0.5755710206567424,0.5544832911682582,0.544941945813157,0.411687235663523,0.5557480208346101,0.5546545423718914,0.7927241021614532,0.7519710656850034,0.0559113775069514,0.7979862292607626,0.1461024115482966
2021-07-07,0.5982634154581069,0.5894815083250016,0.5981637362450725,0.5989774199914004,0.3172171089153806,0.5708435950663132,0.5616815212437833,0.7865970668521918,0.7827048059933053,0.0174814568211634,0.6862639635801315,0.2962545944998662
2021-07-08,0.6083778355499033,0.5968449718121498,0.5813250347082695,0.5776771333593922,0.307381333031036,0.5885403710762308,0.5689975642743417,0.7633795111349182,0.8113771506243785,0.0402478246639172,0.9157568017641704,0.0439953692257404
2021-07-09,0.6048727805775412,0.5934215903932716,0.6023858161731954,0.6004605519737685,0.2118642796294413,0.605940627142925,0.5750044657548896,0.7477869762767937,0.8290988952233442,0.3333333333333333,0.3333333333333333,0.3333333333333333
2021-07-12,0.6046434290499322,0.5960741032379226,0.6033735557709627,0.6066583934853145,0.1334047955242218,0.6185528955253118,0.5810443521360886,0.8014941416767204,0.8402059134529841,0.3333333333333333,0.3333333333333333,0.3333333333333333
