date,Close,High,Low,Open,Volume,MA5,MA20,RSI,MACD,sentiment_neg,sentiment_neu,sentiment_pos
2022-10-27,0.3800674350823242,0.3913682208747909,0.3895665183355781,0.3915634075635981,0.2233718404872841,0.3937411891835855,0.3730376740199073,0.5777849077076741,0.5023857544102817,0.4708532842966478,0.3037255704857227,0.2254211422873706
2022-10-28,0.4264598241282622,0.4269817053238217,0.4052175685505291,0.3921168555519658,0.3594028772435789,0.4011459574940131,0.3770091727948946,0.6877475809977333,0.5443628886794868,0.2701255325792414,0.4001857413994995,0.3296887255555978
2022-10-31,0.4162821987174282,0.4132420002435746,0.4226073520799556,0.4132309687828794,0.1958705764129854,0.4045466938599951,0.379474934904574,0.6725750840326968,0.5675802471979965,0.4439622704909804,0.4155831168560932,0.1404546150491417
2022-11-01,0.4048750265964961,0.4183417159158218,0.4107738190343992,0.4214042827612753,0.1528849528413404,0.40306923197573,0.380505164862101,0.6422190479820117,0.5746679538813498,0.386362702909695,0.4492828149915389,0.1643544903187
2022-11-02,0.3810427881069755,0.4045177941580552,0.3932565884958781,0.3953094631251603,0.1852523523039926,0.3992925321448219,0.3801949654155131,0.5260579427139942,0.5572423003609857,0.454857337012611,0.4149450422437102,0.1301976179842043
2022-11-03,0.3549631086597006,0.3650270327226295,0.3667475847620424,0.3659795059093253,0.1958101260060587,0.3941170983440352,0.3787118871636468,0.5088847878296533,0.5186760590757573,0.3706155997377051,0.4307668818889753,0.1986175169358434
2022-11-04,0.3538163395305885,0.3654766754597945,0.3491580555691224,0.367110683525657,0.3007938827125052,0.3791411320797136,0.3783766910284871,0.4595659934582107,0.4876555572042472,0.2671719257098933,0.4537170064480354,0.2791110544155041
2022-11-07,0.3561100094953854,0.3506166098111863,0.3546385437151385,0.3458761590062558,0.1602156048197819,0.3667362112415886,0.3780892379004209,0.449390342329458,0.4661665562038617,0.5710103609522835,0.2803016299168106,0.1486879958481085
2022-11-08,0.358573580939056,0.3602417710136729,0.3623707482495856,0.3599471620149714,0.1762065729905624,0.3571908419356489,0.3782593834572213,0.4554296528319775,0.4525514355396927,0.3218867945671081,0.5145112183690072,0.1636019933968782
2022-11-09,0.3389069579331182,0.3480836175241566,0.3500500997527621,0.3518029838893686,0.1395185602328344,0.3485042436165054,0.3775243457910109,0.414876615136187,0.4242517725334272,0.3984758620194736,0.4854236480203412,0.1161004896940929
2022-11-10,0.3898786528077108,0.3832072038371445,0.3709101272511881,0.3634862014683073,0.2470473524924412,0.3557023290904749,0.3784580348733904,0.5020947667031983,0.4518281850546834,0.3998720647129965,0.3224756996588487,0.2776522204328916
2022-11-11,0.4018996434110395,0.3964631550409118,0.3916003679512486,0.3830152771075819,0.1861703663784137,0.365615041025742,0.3810774023200025,0.5080662432928827,0.4858911024752978,0.1551442094612866,0.5770067486912012,0.2678490397520363
2022-11-14,0.3958678774978728,0.3976028869160638,0.4046006077372305,0.3964466023140532,0.1357405321691613,0.3738114056858931,0.3824622132409484,0.4679556101979817,0.5075099672403638,0.4566516046226024,0.4247795728594065,0.1185688310116529
2022-11-15,0.4033438059814672,0.4115764533865899,0.4094015112615305,0.4103045616844157,0.1761081881177505,0.38304110307162,0.3839427914723373,0.51248157390301,0.5319560095965361,0.1298824718866784,0.7778134353888723,0.0923040965571999
2022-11-16,0.3980341872068006,0.3958720514834266,0.404005856035993,0.3971288852283006,0.1133327655400375,0.395230598052617,0.3851149529721622,0.5464208318445101,0.5462008800690975,0.1431836068884215,0.670964456078681,0.185851933857934
2022-11-17,0.4062321969756088,0.402668842264099,0.399162605234402,0.385616167071454,0.1529096714287882,0.3986019964253265,0.3868312609824981,0.4453903451479393,0.5651141425097739,0.2489871223058019,0.4671590408044202,0.2838538233190775
2022-11-18,0.4086531613429882,0.4078190331454482,0.4153916907622043,0.4106880979997125,0.1393027008850233,0.399994281738655,0.3877983118008696,0.4806554187873238,0.5819851611652976,0.27314199331718,0.6424152742211635,0.0844427188500188
2022-11-21,0.394720976662188,0.3979827963810326,0.4058326862063273,0.4015207032849964,0.0998863434454382,0.3997578400492336,0.3875278489666813,0.4735063299123649,0.5815394540582226,0.2955257185783825,0.5521990788218222,0.1522752000018954
2022-11-22,0.4039383953042392,0.3981939250743921,0.4024763825244986,0.3928649110450538,0.0829504399663827,0.3998804188281602,0.387095176646322,0.5771550692668221,0.5895080338674138,0.237702363658519,0.6319049476158052,0.1303926823838126
2022-11-23,0.4077188349157549,0.404146362454963,0.4127152197717341,0.3984932742647264,0.0988518338499763,0.4018769772005237,0.3875413687679977,0.6992728913878171,0.5988167463092755,0.5406906881760205,0.3149838320189906,0.1443254952168753
2022-11-25,0.3951458620659454,0.391692756241185,0.4032836638506812,0.3936324516980139,0.0423037821396703,0.3995914511341238,0.3883464738154386,0.6456720027664693,0.5935446730662257,0.3488417112296729,0.4896574433554302,0.1615008381900913
2022-11-28,0.3786224164191736,0.3822362524549907,0.387394265379424,0.3801156059969396,0.125637482580738,0.3934004014431251,0.3857922194197438,0.5744984007690184,0.5731587146127858,0.6211781635378989,0.3090768210016764,0.0697450110545525
2022-11-29,0.3656672310951843,0.3745108746300148,0.3745215070371296,0.3764913654855362,0.161168127021234,0.3874107670543921,0.3830896586053435,0.5245985972141509,0.544551142085364,0.4059243104344264,0.4663222066019891,0.1277534748793992
2022-11-30,0.3948059932549113,0.3910172362255242,0.3753711026213258,0.3641684393461837,0.2287578004275092,0.3855280580164045,0.3825520276193682,0.6612809679677001,0.549788884288812,0.4168136274764457,0.4506931209650177,0.1324932474392251
2022-12-01,0.3959953694603145,0.3927481462818148,0.4011169509922642,0.3932060860929541,0.1305430208659141,0.38311118299817,0.3833504132024878,0.5268990389254042,0.5549509362840604,0.3284654737156081,0.5648658505984043,0.106668666176694
2022-12-02,0.3938714692678188,0.3879776460060012,0.3970383005257272,0.3836121042452271,0.1163408463154865,0.3828484579422624,0.3854279056058584,0.4705459867464351,0.5568494916798982,0.2665574814980992,0.6055429680989339,0.1278995680622756
2022-12-05,0.3888593097877543,0.4003047267934757,0.3975481934615846,0.3913298878873005,0.1246105598784531,0.3849588656490016,0.3872990074298095,0.4745093366160456,0.5534276505829676,0.2801973582112363,0.5189360203487533,0.2008666216794933
2022-12-06,0.3730581429860554,0.3850226549650706,0.3811915799324799,0.3883452129352472,0.1145782397135189,0.3864825542186411,0.3882039445185962,0.3856713816251148,0.5356341539269536,0.2418384313106883,0.5182415216208197,0.2399200380801461
2022-12-07,0.3646901000318006,0.3684315738064987,0.3730343218114725,0.3675368991946592,0.1268002351447408,0.3802739506057074,0.3885305329883144,0.3765790592722713,0.5138400209375423,0.4181197511660325,0.4114622212946415,0.1704180247453582
2022-12-08,0.3719536516668027,0.369064966872844,0.3777077943894602,0.3682618795340753,0.1082177311077794,0.3753175810619547,0.390295044628363,0.3721519439962202,0.5039992793468964,0.2512219691733745,0.5035981703549623,0.2451798641122877
2022-12-09,0.3698722926973118,0.3777191948201504,0.3768579919103263,0.3681765277990654,0.1424045165019821,0.3703699816911102,0.3892268150628188,0.3545350021347736,0.4947645402936245,0.3002910976484418,0.524709186553955,0.1749997100979089
2022-12-12,0.3797693831081448,0.3732021262275904,0.3775378325580788,0.3697116236198302,0.1286152157834789,0.3684960292499113,0.3880451809115645,0.4443829573994665,0.4974812421278278,0.4755944364296738,0.253859945340082,0.2705456163384951
2022-12-13,0.3839320351938402,0.3962942343772279,0.391048026470063,0.3987065263382579,0.1859415358906548,0.3707377587562473,0.3874078725971842,0.4213287554466265,0.5040868166871517,0.165497560519725,0.5209201530173972,0.3135822756146943
2022-12-14,0.3743323382243227,0.382320722820793,0.3779626443708578,0.3810110860946545,0.1575641080236535,0.3727255741079407,0.3858588198246159,0.3721912370831428,0.5005990418876333,0.2260797854978591,0.5829133756924421,0.1910068359575234
2022-12-15,0.3458306407570862,0.3618038013422097,0.3561679282352686,0.3629319156512136,0.19829030585948,0.3673401313215281,0.3830714376403444,0.3297762322813908,0.4712990216921372,0.2983974828163073,0.5666277419243541,0.1349747694496597
2022-12-16,0.3373778446232537,0.3442841857037373,0.3463964416000047,0.344085273590012,0.3481314461058925,0.3606411718645305,0.3793949940247488,0.3500984605125505,0.4411425119440982,0.2412664725191214,0.5738151364705779,0.1849183972755616
2022-12-19,0.3282878520903578,0.3339412563952095,0.3361576087709645,0.3373481784574704,0.150959595143801,0.3500278914577877,0.3751039286378402,0.3606569238049796,0.4100537223234975,0.3349208161639778,0.4948160750386507,0.1702630900089507
2022-12-20,0.3279903927957559,0.3257090008328352,0.3300820866334432,0.3214860935103684,0.1456737332458148,0.3384951276598452,0.3715408825755483,0.1822824607418836,0.3869357532088819,0.3152388164773583,0.5867150942794979,0.0980460883583873
2022-12-21,0.3413705952300753,0.3407380140305672,0.3422328983446968,0.3282659150227028,0.1664647574127617,0.3316998320620498,0.3682001062663416,0.2667102052989352,0.3833106957381137,0.2216675611756121,0.5915551152235518,0.1867773241053024
2022-12-22,0.327693131061013,0.331239384250062,0.3318240835067467,0.3341075397724276,0.146699921732631,0.3279606566242032,0.3639271739393519,0.2410688820350653,0.3693127177547158,0.1583446697110221,0.5566642240931591,0.2849911079032435
2022-12-23,0.3261216082347165,0.3222052591173479,0.3290201518862146,0.3194822174902925,0.1123454904730648,0.3256401041706476,0.3602416585194919,0.2482360316795733,0.3588397732540328,0.3180740745021747,0.5726686743302987,0.1092572442900676
2022-12-27,0.3183483850897359,0.3179414473833019,0.3251115300219903,0.3214436429021607,0.1250545154985543,0.3235910130056098,0.3570233568421581,0.2665041697161027,0.3453605422982105,0.3926678415244588,0.4457850002038937,0.1615471502837653
2022-12-28,0.3014002186724228,0.3163371489281404,0.3130032849576991,0.314152174962778,0.1652665177677696,0.3181092612306375,0.3535918519416986,0.2470607547969558,0.3209695866581423,0.37850352095578,0.4601654860156554,0.1613309803522295
2022-12-29,0.3165643537082743,0.3140153023658756,0.3209055113572627,0.3069887686188,0.1414419600224572,0.3129952797327427,0.349414178833789,0.2916894914548437,0.318792453893573,0.1843065048471607,0.5376479955197409,0.2780455206681428
2022-12-30,0.3179235326126218,0.3117778284608574,0.3196309196726218,0.3087796218250431,0.1446982056263421,0.3109812081668013,0.3452455722558387,0.3038224598393259,0.3209387664162975,0.182141246443445,0.628149348353459,0.1897094030441208
2023-01-03,0.2972800419564458,0.315788367000149,0.3057808858421172,0.3167532376555093,0.2305605441417682,0.3050353160336559,0.3400881214320634,0.209038526144267,0.3055603015095167,0.535727640687439,0.3486751270431437,0.115597226191312
2023-01-04,0.3027594634300566,0.3063319898804462,0.3096469779784243,0.3022983789129405,0.1742611467368772,0.3018215499792673,0.3354908633121169,0.2162509995986673,0.3014259233687191,0.3411692128982395,0.386990304547362,0.271840492170304
2023-01-05,0.2970676321812103,0.3025747715254161,0.3082874942197231,0.303321750168309,0.1543127571895602,0.3009283567426128,0.3314333880945063,0.2228626709295865,0.2955430070288952,0.3517462605237961,0.4234560917690396,0.2247976408526301
2023-01-06,0.3166067302980632,0.3132131125605405,0.3088397239549804,0.2985460763299142,0.1709353954019511,0.3009370929752232,0.3288660006798473,0.3905331531607753,0.3123094880198582,0.3650572981918231,0.415653439797461,0.2192892599385231
2023-01-09,0.3188579907464279,0.3263845449543041,0.3300821587796178,0.3175633341234973,0.1294182027677965,0.3011297381045807,0.3260309844907818,0.4285800346534112,0.3302184163454766,0.3097802486736327,0.4451352278119884,0.2450845153653063
2023-01-10,0.3213217597499577,0.3173082050532071,0.3225624480562628,0.3166680017132633,0.1125444628650947,0.3060861076483334,0.3234386531305994,0.4738602619115504,0.3490200733264653,0.2951094452565646,0.4842891543007949,0.2206014129881034
2023-01-11,0.3330451593521116,0.3268066510728634,0.3325038115129153,0.3208892008017167,0.1261585308250575,0.3123297172842446,0.3209438366338517,0.5232773046694146,0.3770972748085116,0.2440939884632826,0.6015614777271237,0.1543445259332657
2023-01-12,0.332705356394364,0.329972863263685,0.3366673240371756,0.3321034447660766,0.1308592229944537,0.3196766852678053,0.3182086138078969,0.4661444173470951,0.4006698011808439,0.3008917489518913,0.4934041569582544,0.2057040883228182
2023-01-13,0.3384396630129288,0.3327591557833953,0.3376020200213857,0.3242151226744391,0.0976484546967029,0.3241776982024119,0.3162921424140146,0.5530585734042913,0.4262106807503244,0.4336315679053465,0.4896251030731946,0.0767433273528392
2023-01-17,0.3434518883462798,0.3427642848138746,0.3480957526727691,0.3361541863303964,0.1119335955950987,0.3292479035044213,0.3161651301219078,0.5811122255011684,0.4523171651047675,0.1685303744191351,0.6246389034562386,0.2068307278916621
2023-01-18,0.3403511205035459,0.3483368151303713,0.3519193574043243,0.3446394788602595,0.1266820264542728,0.3331709403225982,0.3163238866965332,0.6060147670530245,0.4708674290861506,0.2450292082503438,0.4891142790281289,0.2658565033831306
2023-01-19,0.340606038575143,0.3383739195341457,0.3465663595850835,0.3329562828245967,0.0988004387671641,0.3347296688555126,0.3169816100867112,0.7170079689621216,0.4864718070365645,0.2728188590739261,0.6074207646941597,0.1197603959590196
2023-01-20,0.3516498981150879,0.3458461808940587,0.3484781846123873,0.3380730388413259,0.1525038950130617,0.3386352196323497,0.3182448975087508,0.7028905636915753,0.5098325135245085,0.2878907591323642,0.6231605145422852,0.0889487358577111
2023-01-23,0.3654123130235871,0.3682206679118837,0.3641125974987026,0.3501826824758206,0.1562647913824641,0.34419582150678,0.3195285929741819,0.7420995657293004,0.541584682916515,0.079404759420348,0.5744789975828358,0.3461162528422262
2023-01-24,0.3714440130834675,0.3675452480849586,0.3743090506804644,0.3595208107098054,0.1187581283770852,0.3499665952802649,0.3218646493801009,0.9350050781512056,0.5722105694429139,0.1791073005350137,0.5680155458606102,0.2528771626424383
2023-01-25,0.3685980974590443,0.364463436382294,0.3679787835498843,0.3619939136705531,0.1172020810603246,0.3557899086344837,0.3241326602216314,0.8978034944049011,0.5931773059645002,0.3517617784440517,0.4473637955884139,0.2008744318038225
2023-01-26,0.37751812265978,0.3721467140723222,0.3811065312768551,0.3717156756187421,0.0885818726116582,0.3633995948858923,0.3272919986874505,0.9685867027754071,0.6175070693971854,0.514554858149495,0.3965569938300177,0.0888881334103643
2023-01-27,0.3858859022008893,0.3847270268606053,0.3861197549796415,0.3716730370600613,0.1288430673172794,0.3704575883873571,0.3318030693925814,0.9586672728093794,0.6436701613960654,0.1952216482162475,0.5907294961065054,0.2140488593652844
2023-01-30,0.3734404213135215,0.3776348684572879,0.3851427108248434,0.3793482645108613,0.1128359464061866,0.3721126394849502,0.3348399385008325,0.8224026342484405,0.6512129673604028,0.4050915566935705,0.4451897846570668,0.1497186687416755
2023-01-31,0.3789197440072028,0.3725265977581113,0.3827209322570701,0.3697115659371917,0.11738612440449,0.3736538140959297,0.3380968006205943,0.8293454254003655,0.6610976943804896,0.3362349556815444,0.4609204679727554,0.2028445743983893
2023-02-01,0.38376206786168,0.3821096469410304,0.3786424337173624,0.3751268207396502,0.1462385896797695,0.3767799734540714,0.3427144650258308,0.8128084617756294,0.672099895942756,0.3629276474405612,0.4112410516877259,0.2258313100785017
2023-02-02,0.4066569506727934,0.4014023141376819,0.4077445271050829,0.3961481115437968,0.2457869492710954,0.3827871481886206,0.3482620192558855,0.8626417107710985,0.7009899337535196,0.4830146156701034,0.3764942341548358,0.1404911487379336
2023-02-03,0.422288150142332,0.4275761487065936,0.4062999575067203,0.3924383884894303,0.3339375926641106,0.3902917281263233,0.3549481060183297,0.8772963312980807,0.7366698477198104,0.4366495423805965,0.3994088787847841,0.1639415890857262
2023-02-06,0.4105222751704596,0.4095078496792987,0.4188330914086022,0.4117969095035838,0.1271360163524469,0.3979364136126497,0.3599626794411453,0.7866555543814308,0.7512541930389812,0.2748341339174658,0.602810256741941,0.1223556106444448
2023-02-07,0.422925280688109,0.4184996919311339,0.418238197143108,0.4035673280392134,0.1600883408051994,0.4070084651039369,0.3655193002011596,0.8283797133147272,0.7720885336434011,0.0835231434450381,0.6683958247303963,0.2480810250466068
2023-02-08,0.4113293730483968,0.4157558276741644,0.4204900326268039,0.4173827190482681,0.1130924323432682,0.4126916593334128,0.3703252115772868,0.7604429018310642,0.7747994538325529,0.3100236949976533,0.5915885337938865,0.0983877557640274
2023-02-09,0.4068691299615266,0.4147002234609233,0.4173034672943589,0.4169560905397875,0.0932367986835027,0.4127354015890006,0.3742670054676132,0.713459094932199,0.7700542673624815,0.3354645973931138,0.5637174234367334,0.1008179818208401
2023-02-10,0.4084434186258513,0.403053374853535,0.4131735000460141,0.3995091215698232,0.0967698435191045,0.4098812126238413,0.3783110013202446,0.6825491566851507,0.7652501957961244,0.0823001542705155,0.6376522110686416,0.28004763000423
2023-02-13,0.4205251259592272,0.4153991723963676,0.4204068655376053,0.4058720034090836,0.1083907612199137,0.4119433708034671,0.3826939134510245,0.6985884288596232,0.7704296670381471,0.1655061511721994,0.4342820527298109,0.4002117879156555
2023-02-14,0.4177600123171987,0.4133275839189899,0.4201516864873209,0.4108685534239157,0.107188116282109,0.4108785143294511,0.3866615584673011,0.6990262904089223,0.7692775534656094,0.2191543410653653,0.5361306715108778,0.244714999207012
2023-02-15,0.4268212269639442,0.4206419714103246,0.4287466437968877,0.4150962351771918,0.1166501957663178,0.4140722691843562,0.3912785864397577,0.6993832473727862,0.774404927403771,0.2284026412436595,0.6237528561972655,0.1478445092932536
2023-02-16,0.419929482983873,0.4241511800456917,0.4307464136050947,0.4168043238922822,0.1229989569245574,0.416764752995479,0.3955140219757882,0.6402575892482204,0.7692491910690614,0.143257542927232,0.7205073829326365,0.1362350715013841
2023-02-17,0.4149946352620246,0.410071757196963,0.4201089451920626,0.4118505902949161,0.1009142451016815,0.4181153324710778,0.3988962824503866,0.6803393874910182,0.7579533676405922,0.2620088315452449,0.6132533717900515,0.1247378041734919
2023-02-21,0.3976803574990529,0.4028841668020703,0.4097268696016013,0.4026691115218463,0.1002365642240297,0.4134057224672267,0.4006192185037606,0.5765214085608947,0.7302235885890127,0.4069146750351557,0.5419613766269042,0.0511239429649252
2023-02-22,0.3995096300882612,0.3971762487089767,0.4044081182417575,0.3969893439479404,0.0810101532209787,0.4096432775613238,0.402117768049721,0.5661644335508104,0.7081076182280661,0.3792765140533447,0.4937566604930907,0.1269668419845402
2023-02-23,0.4015940841622122,0.3988251534911893,0.4047484957615913,0.4021992909681738,0.0746051022101354,0.4044425242985039,0.4038795722133033,0.4797337963245476,0.6908842144444811,0.0307467351667583,0.6930376947340038,0.2762155632177989
2023-02-24,0.3901505610271953,0.3855068857924817,0.3982809545093212,0.3894733498087188,0.0919213293020009,0.3983033896867627,0.404554074925167,0.34672187987807,0.6648478809416812,0.2313757608889749,0.6170916863177952,0.15153256333188
2023-02-27,0.3952980490107816,0.3938784140428144,0.405642062822797,0.3920356827617847,0.0662945173194086,0.394242799630344,0.4050566317841904,0.4245022319998204,0.6479537635203414,0.2393850277044943,0.5265181713870594,0.2340967899543188
2023-02-28,0.3931285124908209,0.3934979529401754,0.4030040479495852,0.3892172052825079,0.0798738324138508,0.3933044047053036,0.4061078675396533,0.3318984366720856,0.6314686594233878,0.2997789590153843,0.5309001693332737,0.1693208647722547
2023-03-01,0.3841947898065171,0.3856760299911941,0.3952599468581481,0.3882776754357911,0.0919443347200216,0.3901471424584122,0.4063895259648408,0.3426450107490721,0.6090704766186082,0.1425903066105786,0.6224212930316017,0.2349883741920902
2023-03-02,0.3867473948933806,0.383477595718381,0.3905370249273486,0.3778151418620216,0.0840126050111674,0.3870863928418664,0.4065489260046523,0.381662550821765,0.593199020976988,0.2959736590697007,0.6073706896806305,0.0966556691987948
2023-03-03,0.4085283693652882,0.4020807941753692,0.4051314586644684,0.3934448511836492,0.1292750307513912,0.390875107538136,0.4066488494672814,0.5039521759707059,0.6008758960019717,0.1878261339631589,0.55192102289156,0.2602528485962573
2023-03-06,0.4204399776599311,0.42402436395389,0.4312144827701727,0.4180000694568032,0.1704539947929439,0.3960582933029018,0.4065501672243831,0.5031122909327314,0.6175456191755556,0.1349478074414438,0.4562900211488784,0.408762184426535
2023-03-07,0.4109532849298508,0.4144266945987669,0.4213003922997762,0.417615743814698,0.0936648463017811,0.3997329957513671,0.4065731807743481,0.4718544849289102,0.6207571607752238,0.1458744887495413,0.6832704744301736,0.1708550431067124
2023-03-08,0.4163560202514661,0.4120590380378331,0.4242788950181972,0.4138150661428837,0.0716941826150503,0.4063632600459583,0.4062224184076078,0.4532352821189395,0.6275228156451983,0.2970774408758563,0.4266843880143235,0.2762381512507358
2023-03-09,0.4066565555530751,0.4165829560483985,0.417470863360557,0.4170178648534281,0.0879174076124438,0.4104676738146789,0.4059729156607138,0.4413025218860789,0.6226590700763037,0.2063680449924008,0.6501725473525849,0.1434593995059417
2023-03-10,0.397765505798349,0.4013621175923303,0.4063229266563661,0.4027119061420351,0.1239889241149155,0.408248833645066,0.4054868322136977,0.4254472680122306,0.6095068448087942,0.3364036269951612,0.4353436418808997,0.2282527342904359
2023-03-13,0.4061459950237306,0.4106636385875621,0.4067057069771239,0.3924625913000906,0.1628648989695041,0.4053020283957292,0.4053641624325471,0.545025205620022,0.6064069425863712,0.1537303761800839,0.6864107272898158,0.1598588990579758
2023-03-14,0.415164800154044,0.4117629756767255,0.4169177446811501,0.4072811870247225,0.1365281006286353,0.4061702619375052,0.4050779505242114,0.57554398393639,0.6118240863088864,0.403996694770952,0.4950967955092589,0.1009065251176555
2023-03-15,0.4168665149275242,0.4111288189076936,0.416151839212321,0.4068968839797099,0.1450254209869128,0.4062755040124017,0.4050302426791502,0.5740142071111143,0.6169061157910014,0.4722744195976041,0.4405698806301437,0.0871557012962346
2023-03-16,0.4290333705601962,0.4247008963459954,0.423470433232068,0.4110392811733699,0.142561393873804,0.4108886421142644,0.4051483589771527,0.681867329994879,0.6316024718334272,0.2703451806058486,0.5253038893419283,0.2043509347433293
2023-03-17,0.425417300751498,0.4258847099494194,0.4347035234398966,0.4277794749575852,0.1983213876476568,0.4165892545044851,0.4054413782548898,0.6435019108719106,0.6386808513662868,0.0678853286080993,0.5968353068456054,0.335279353428632
2023-03-20,0.4356270625660879,0.4304508758005643,0.4341502328221588,0.4234662012338623,0.1363947181518132,0.4226669843297509,0.4065430363642869,0.6881990005756585,0.6528352406921796,0.0124704714398831,0.5759866684675217,0.4115428626537323
2023-03-21,0.4436249441975715,0.4371312178011828,0.4443197048700036,0.4330748475284596,0.1371213467273814,0.4285342435813432,0.4089962245313117,0.7637384304424234,0.6702724207818036,0.0995504159169892,0.6797340539594491,0.2207155245045821
2023-03-22,0.4374566644217281,0.4487162723732316,0.4497237331541951,0.4415305542660887,0.1414373099911551,0.4327790479971878,0.4110223874003215,0.7192061089383222,0.676634615658249,0.4405900151158372,0.4357189640402794,0.1236910088608662
2023-03-23,0.4421360013924019,0.4462215724628734,0.4491703981374902,0.439523259053943,0.1216631742484203,0.4354802476767426,0.413187102740351,0.6688290980862953,0.6845452125160523,0.1836992437019944,0.5331920029947886,0.2831087582870512
2023-03-24,0.4477514428290414,0.4411055728956589,0.4498937586842361,0.4396513257235684,0.1010424880702223,0.4400845884534591,0.4162626729391582,0.6460704609555863,0.6944674607555319,0.3069714340381324,0.5443458385765553,0.1486827162560075
2023-03-27,0.439370821897087,0.4429236853525577,0.449978832693828,0.4442634601131198,0.0843850969923108,0.440856390821604,0.4186159165463347,0.6534523817401791,0.6925659359788487,0.1287698921246024,0.6605415900166218,0.210688513632004
2023-03-28,0.436690593141209,0.4332836527781548,0.441936834972609,0.435850527404153,0.0687264836903823,0.4394268254853568,0.4209418919976703,0.6137539568499824,0.6868339526148465,0.2367900536794747,0.6166658801514477,0.1465440597385168
2023-03-29,0.4499637839851524,0.4441076842230943,0.4562763890205134,0.4418294149323404,0.0817306633343074,0.4420052563203182,0.4244535944607887,0.7301121255540163,0.6933111621262439,0.2691432317346334,0.6127318353950977,0.1181249239854514
2023-03-30,0.4567278384429227,0.4501114959961924,0.4644459287202311,0.4510536434687784,0.077315580982253,0.4450134663561302,0.4281901651511594,0.8185369716666046,0.70310089359402,0.1324769978225231,0.6625469933450222,0.2049760146066546
2023-03-31,0.4675332432328669,0.4608083748940412,0.4671690485122116,0.4549397252466198,0.1244230901954334,0.449091623910603,0.4313407008022591,0.8237767085361899,0.7192108873375664,0.2266334199147033,0.564035243753876,0.2093313509997512
2023-04-03,0.4729359785544822,0.4662624900284594,0.4769979939818917,0.4627546605778637,0.0956085593860392,0.4560113174872781,0.434143698444956,0.8158695601990402,0.7349601873167056,0.1812571186402982,0.6754450984299183,0.1432977791198275
2023-04-04,0.4706386866589342,0.4685878356034582,0.4807848267851173,0.4727047683518643,0.0694266805090756,0.4630099561962447,0.437330570539958,0.792518713925494,0.7429376029733137,0.1367871217895299,0.7144444717094303,0.148768409807235
2023-04-05,0.4626835438103146,0.4610197974588202,0.4667010065173117,0.4647618228298842,0.0822348246228457,0.4656322243196271,0.4398042054286094,0.6923246688194727,0.7393638986561921,0.1941612406423495,0.4514750285494712,0.3543637250099451
2023-04-06,0.466512319734037,0.4606393079814731,0.4675520064327171,0.454897005058094,0.0672529132446107,0.4676493640884744,0.4430001739412981,0.7335828427679714,0.7379676386124954,0.168084772080183,0.6095709724724293,0.2223442511260509
2023-04-10,0.4553238463771901,0.4482510273679978,0.4593823819379912,0.4505837684674809,0.0729474884201983,0.4651323108877502,0.446073472672836,0.612683480707533,0.724037050245989,0.4895666747033829,0.3608518101100344,0.1495815100934123
2023-04-11,0.4500912759475942,0.4496462808525385,0.4612119808957545,0.4545553296921222,0.0727695635382724,0.4604227144600181,0.4484199089106111,0.5404175757353247,0.7060989459073415,0.1475652843205766,0.6468767191029408,0.2055579965129833
2023-04-12,0.4471135220438279,0.4483779812149244,0.4581059943725126,0.4497298062884942,0.078860859805472,0.4555728359941147,0.4501257948946526,0.5605461684692844,0.6873660211077034,0.3950761640867726,0.501510984856974,0.1034128509715876
2023-04-13,0.4703410298044731,0.4641908647632534,0.4650841321867762,0.451480699909239,0.1236785957101258,0.4571514806936794,0.4529810398007462,0.6418792364162368,0.6931011029595866,0.2201482945277045,0.4764435889199376,0.303408123832196
2023-04-14,0.4688519552927307,0.4663892967661559,0.4752959382510456,0.4641210826663648,0.0770336422422549,0.4576338130513831,0.4551071331647915,0.6110794251207746,0.6944769068990087,0.1523057685544093,0.6279747104893129,0.2197195203353961
2023-04-17,0.4689371035920268,0.4624572976195338,0.4761895574637286,0.466256429158693,0.0577719888967042,0.4604402819580723,0.4574308512136705,0.6670882887974527,0.6939160888636741,0.1179462757981604,0.5447598540978063,0.337293876534594
2023-04-18,0.4742122810979139,0.4709979898394698,0.4830826223599638,0.4705696752124516,0.0783466642388608,0.4654129971491644,0.4594910896079228,0.7056993098773144,0.6967713778103968,0.1819129605349656,0.580135152549357,0.2379518939886947
2023-04-19,0.4791471288197623,0.4741690603218027,0.4826146121103267,0.4692885611535261,0.0729555647903545,0.4720169509250313,0.4613877788425836,0.6751072328849415,0.7019474821713708,0.0705581686925143,0.7960287843431745,0.1334130487936948
2023-04-20,0.4749779572587147,0.4729428162607851,0.482699654364729,0.4705268924811621,0.0845468691339243,0.4729728861958877,0.4633912094578848,0.6139617343700025,0.7002402504950485,0.185038031176909,0.4736467087151189,0.3413152619706173
2023-04-21,0.468043737908925,0.4669389761200765,0.4781468386846438,0.4660856044788348,0.0989396949677361,0.4728062664867541,0.4647745400572821,0.5067626580887166,0.6905346248442122,0.1790385261577154,0.6043754729131857,0.2165860031687078
2023-04-24,0.4693625816753616,0.4633452534276281,0.4755939026744542,0.4658721417367481,0.0588326855105514,0.4728939817919536,0.4659284559786856,0.4797851903461439,0.6825078764276843,0.2436595643487046,0.5983911270604414,0.15794931165874
