Date,Close,High,Low,Open,Volume,MA5,MA20,RSI,MACD
2023-03-14,0.07585083944387216,0.06618316672060948,0.06648368704660612,0.06783354157176763,0.1650149787197154,0.0560585221446771,0.05462740867129601,0.45562113412454397,0.5414842242170913
2023-03-15,0.08351723329033878,0.07531974991514306,0.0685816110950509,0.06431331552776581,0.19775344210478935,0.05882924336013484,0.053490014718842516,0.5019818565422501,0.5553123060149753
2023-03-16,0.1058194981322429,0.09998854632371629,0.08338361100986413,0.07891357566363838,0.24348179797983163,0.06829588036059087,0.05312604776150143,0.6950113772286742,0.5813926678987678
2023-03-17,0.09948889082969203,0.09810415735338435,0.09416458242170311,0.10222784158287151,0.2529951604648487,0.07828505703961919,0.05338602203446907,0.6459192728415607,0.5978355606727835
2023-03-20,0.09228713765527141,0.08565554913624945,0.08390806979160992,0.09426407533461606,0.16993686765546778,0.08470146601677664,0.05355175727603667,0.5904418633868986,0.6059641145273953
2023-03-21,0.10912998537706764,0.09918909801711123,0.09731146849437022,0.09270591939873757,0.1572950616069657,0.0916647337210672,0.05551132417457216,0.725716980943414,0.6233905963667951
2023-03-22,0.09803692196247804,0.10632706044513202,0.10086628177308332,0.10603658403964006,0.15355446602572972,0.094702806855817,0.056456984714364666,0.6589939722887577,0.6294245802863677
2023-03-23,0.09809501312412716,0.10038827047701887,0.09509701287022565,0.10592118628016184,0.1538342021602031,0.0930865497229788,0.05739614695104478,0.6003194525204886,0.6338401448965396
2023-03-24,0.09472643471765319,0.08462768080394795,0.08798738631279956,0.09230196119835093,0.14895332340864648,0.09209006210563941,0.05890075577273446,0.6204771039038194,0.6346707778759588
2023-03-27,0.0942037471945314,0.09056642720539582,0.09195012679755843,0.0980728177913846,0.11769856180951602,0.09249108998457767,0.060291625695043205,0.6244950531166588,0.6345656929578158
2023-03-28,0.08955742909521747,0.085427129110553,0.087346351494623,0.09253280074544928,0.09102127028212006,0.08839576406120797,0.061269782709041376,0.5871532557778268,0.6310010590045518
2023-03-29,0.10703914666343373,0.09673363719920541,0.10057488614273724,0.09587990813616282,0.12790776376133406,0.09027937311333833,0.06389553848574281,0.7113792315133515,0.639403479634111
2023-03-30,0.11720292873393123,0.11169482213233645,0.1148524272758048,0.11238456151449056,0.14074461824686463,0.09427747847124468,0.06710299032421752,0.799093613795914,0.6522454908170825
2023-03-31,0.12469509340602392,0.11426447117975785,0.1203303005483164,0.11590478755849248,0.15113686565497098,0.10054806587167087,0.06982948591475324,0.7933116750044842,0.666652286540717
2023-04-03,0.11958417894523732,0.11312241461794065,0.11729999051208007,0.11671270395926586,0.09907527035880578,0.1058586210489404,0.07264372471289848,0.7160012860649585,0.6737843865657525
2023-04-04,0.12852826817397056,0.1183188286108739,0.12126273099683893,0.11930957181487428,0.12417083575754645,0.11401280823003335,0.07602340761673121,0.7201772167203426,0.6844325438806625
2023-04-05,0.1119758319498464,0.1166628596662384,0.11333725002732109,0.12600378659630146,0.11254428182998777,0.11504575124155558,0.07835669016693725,0.5222049788868471,0.6808490599265562
2023-04-06,0.11755138708267909,0.10792595705834224,0.10780108873659411,0.10776785862880695,0.1079851496454953,0.11511866202992127,0.08154464213743107,0.5870249879627306,0.6807931426576133
2023-04-10,0.11819025692909912,0.10689808872604062,0.1064607310820257,0.10897973322996696,0.08615706233714704,0.11375760192782647,0.0852622938275116,0.6380699426685805,0.6802361847869057
2023-04-11,0.10512253712417374,0.10004566222180672,0.10319731343365868,0.10805641906971525,0.16336490228406722,0.11073167441016196,0.08769631619155183,0.4651279285759473,0.6702266015773001
2023-04-12,0.09298409866334056,0.09724759314868886,0.09562147165197132,0.10574806762687344,0.15108585298682506,0.10329447731003094,0.08865497829621305,0.4591935429358358,0.6535398710506324
2023-04-13,0.1195260877835882,0.10901094128873418,0.10144902857304439,0.09738029915008956,0.18839545153713172,0.10487427904868629,0.0906697919281525,0.5901863598737203,0.6573976400968701
2023-04-14,0.12016495763000823,0.1126084586684572,0.11543517407576587,0.11538538757048572,0.1334664775085813,0.1054211377758193,0.09147246748557547,0.6116348719527134,0.6601735760920249
2023-04-17,0.12150074417392398,0.11563499133393679,0.11823237649987162,0.12167564415152615,0.0950202633654024,0.10611381807968379,0.09270410294875098,0.619772021426731,0.6625312729832266
2023-04-18,0.11894530909881729,0.1183188286108739,0.11782444929382574,0.12623458211525812,0.09459015655554462,0.1090060696377021,0.09419571516421599,0.6320825908209081,0.6619605172731962
2023-04-19,0.13056106003652868,0.12357240206856274,0.11706688289994938,0.11255768016777895,0.1566335640017271,0.11686860439386892,0.09539485415318572,0.6090153401177129,0.6684756273558311
2023-04-20,0.1277151691531766,0.12431473447707736,0.12767303471787306,0.12381083291293798,0.15429298275738476,0.11858207282070676,0.09705544952211365,0.5460577340339571,0.6709022361350977
2023-04-21,0.14600998574218682,0.14087481602341873,0.13857058216614282,0.1386419325959089,0.25124139161225034,0.12398983929197616,0.09973644955289684,0.5947455100518968,0.6840817720359648
2023-04-24,0.14165407914054495,0.14704202601722832,0.13851229414792743,0.14764449882017788,0.1938984847903896,0.12820668628644305,0.10236220532959828,0.5991511992267623,0.6905531278136541
2023-04-25,0.12051341597875609,0.12545679103889468,0.12324407900885292,0.13177464318933513,0.1787320517928619,0.12853479410555213,0.10383431767708229,0.45257630788397163,0.6805925225962667
2023-04-26,0.13451041712777356,0.1321379569821876,0.13285955682076966,0.13252483869629855,0.20799598566977465,0.1293611503690626,0.10634958494561997,0.5934239170895359,0.6811136943569078
2023-04-27,0.16262051312796,0.15634991333936793,0.14859398718410544,0.15052992711669472,0.46191704273227846,0.13666468078101102,0.10945954488215559,0.6679107033215881,0.6991764531909337
2023-04-28,0.13724008137725408,0.1484696185028324,0.13419991447533808,0.14804845702056452,0.3977501079434726,0.13482968201161238,0.11058068935784526,0.5543547519743895,0.6953947046339715
2023-05-01,0.1174933402316034,0.12420054624756177,0.11957273415444003,0.1320054387082918,0.2110777509748254,0.1297743331365495,0.11017772762318612,0.5299456734118688,0.6782678954031774
2023-05-02,0.1266697497963597,0.11660574376814797,0.11566828168789656,0.11192288242029386,0.20688104212546116,0.13106247317881525,0.1105741885754109,0.602239748260165,0.6700123622652789
2023-05-03,0.12678593211965783,0.1283690919081934,0.12808096192391893,0.125022707514098,0.17881573924191174,0.12944621604597706,0.11047669915279379,0.517467468877505,0.6628083227049726
2023-05-04,0.12881867967164273,0.12511418278368253,0.12825578151783423,0.12675398210326477,0.11311142266996305,0.12237358215913807,0.11141911178069108,0.5226354338831285,0.6577779396277951
2023-05-05,0.13845977421901834,0.1272270353463762,0.12965442719061804,0.12808125446390323,0.1518083657441598,0.12262878846134484,0.11258900468667232,0.5516611778979075,0.6595405397281939
2023-05-08,0.13944710241418623,0.12916854021479846,0.13635608208126726,0.13252483869629855,0.12673280531331949,0.12722235355765243,0.1137783949813127,0.5654564543742664,0.6608810338291594
2023-05-09,0.14403532935185104,0.1331087094163988,0.1390367973904041,0.1350640296862387,0.10892338264002227,0.13085589570226686,0.11595569346360257,0.5414562689195573,0.664257407658061
2023-05-10,0.16476944300324303,0.15526492910897588,0.1558784333354467,0.15018364578197635,0.2240793130294023,0.13880349613534804,0.11997231916261275,0.6187546810153292,0.6798702938565757
2023-05-11,0.1763271027793054,0.17016899814401648,0.1700976419895679,0.16709225736069072,0.2117335805058256,0.148744071803108,0.123150522438777,0.5993345822464273,0.6988223702173715
2023-05-12,0.16517599251364,0.16651436486620314,0.1632794110624879,0.1736133534888295,0.12813915455671493,0.1543341245167551,0.12566903761920978,0.5713478519181707,0.705153603227715
2023-05-15,0.17063536532317447,0.16451574409969033,0.162871483856442,0.16778477600198588,0.13866976965946542,0.16085989967646108,0.1284182809896216,0.6813612573406452,0.7125118012928304
2023-05-16,0.1834127179410011,0.1787916689557319,0.17336110409866579,0.16720769914831085,0.20022438905661571,0.1690991525344685,0.13202544417153828,0.678098454733095,0.7254313296402064
2023-05-17,0.1956092475634834,0.18473045892384504,0.19183444886789192,0.18936776733205224,0.18082723876429313,0.1755520169058089,0.13566510382766062,0.630515036529604,0.7421766008392441
2023-05-18,0.21100012641806576,0.2005481644950064,0.204188841085699,0.19975532681076963,0.20589646428863168,0.1828069370350256,0.14032517062496053,0.828707130325599,0.7638413674841826
2023-05-19,0.19996515416512517,0.19889215198370574,0.20045920821307073,0.20823849304703185,0.14548879638443546,0.19008615766987658,0.14334413944199142,0.8949132170280995,0.7716337915517197
2023-05-22,0.19276340099070466,0.1900981770443843,0.19200926846180721,0.20021696187682453,0.1977844498050349,0.1947161874318304,0.14620387379988908,0.8194502533462413,0.7710043060393875
2023-05-23,0.19264721866740642,0.19221102960707798,0.18927030959518587,0.18578982039424025,0.18723249606985734,0.19664839749522878,0.15023999688755818,0.8182885595595237,0.7684704838648513
2023-05-24,0.20286909189955304,0.19335308616889518,0.19649646772831186,0.19202235608147072,0.17360111094255073,0.19816743406260373,0.15406488917390726,0.8364448807244498,0.7713117898251248
2023-05-25,0.19270530982905554,0.1906692488919582,0.1923589076496377,0.19940904547605115,0.18363293551231888,0.1943394600585262,0.1557482323227114,0.7425294850095572,0.764847616441212
2023-05-26,0.2223835570197541,0.21710824604134765,0.20232402464938493,0.19600426121966935,0.28460200949902553,0.19903024572029715,0.16051228932506267,0.8080837682617832,0.7775205697607083
2023-05-30,0.23138578172070978,0.22521696090357962,0.2247018663458854,0.23253379402032676,0.17635812893535227,0.2071115221130243,0.1668849453541551,0.8161660613048857,0.7913661272631967
2023-05-31,0.22511326557980804,0.2201918510382525,0.22068083784291115,0.227224572493348,0.2046518218690975,0.21390465846348594,0.1723931832686303,0.7364906411412532,0.7958689123807048
2023-06-01,0.23783248272541213,0.2284718700280905,0.22510979355193128,0.22283875318290441,0.14321756569548105,0.22122033449251965,0.17860660235926729,0.7393441013790494,0.8055629007064657
2023-06-02,0.24642815791597095,0.24503195157443175,0.2489444800179692,0.24724945191567765,0.16618760325480827,0.23246120509109403,0.18518723879846255,0.8253157605821719,0.816486022580142
2023-06-05,0.25252644488249876,0.2416628542204053,0.24317521111511153,0.23824692971955036,0.12179557923551015,0.23876824788570306,0.19156964352188444,0.8265304907919652,0.8265957277341125
2023-06-06,0.26013474756731625,0.2507994374149389,0.25465550536334247,0.248115089210261,0.11427737888242248,0.24478362898392236,0.1983225135057598,0.8163985695554753,0.8369517517094843
2023-06-07,0.2288883934966789,0.25062813328733274,0.22918906561239005,0.25931056508975175,0.2808790849727682,0.24557352985324998,0.20307032103134715,0.6146636530407505,0.8216817761490254
2023-06-08,0.24642815791597095,0.24069205821952883,0.23868801184860688,0.23622713871761697,0.16917134421714725,0.24737207322846577,0.20763939422982014,0.6210607216676474,0.8187787413841816
2023-06-09,0.2416657018039322,0.2416628542204053,0.24410764156363407,0.24240195351103738,0.1332847657168197,0.24637558561112638,0.2112953033627064,0.6504852819517136,0.8108458663381788
2023-06-12,0.2599024272312932,0.247258992366641,0.24608898957564806,0.2420556721763189,0.1330913843604495,0.2479189226841353,0.2165955583877568,0.7323310316672674,0.8142757731004597
2023-06-13,0.2604251590649884,0.2565669232554459,0.2557044673875648,0.26571617540212883,0.1305134108303562,0.2479796878554157,0.22161959214239757,0.7340681266158687,0.8148518832206708
2023-06-14,0.2590312370488502,0.2482297448008522,0.24952727127866126,0.2575215696067749,0.13670728230843993,0.25428672137856123,0.22585069655462287,0.7030123121132119,0.8119177493919578
2023-06-15,0.2630386853017441,0.25245544992623953,0.2506927648785835,0.24892300561103436,0.163500602649658,0.25776227778643224,0.22962359497810736,0.767471594592938,0.8098396752765556
2023-06-16,0.25362991109039146,0.25365462238614717,0.25640379022395665,0.26335014709361865,0.24281563254874958,0.2602656470825977,0.2320088713911781,0.6309717845962177,0.7995816332311232
2023-06-20,0.2553142002936284,0.24994287321024328,0.25174172690280594,0.24753801235658596,0.15173634785971848,0.25930561485944115,0.23510583224216708,0.6038410200303216,0.790369350212964
2023-06-21,0.2497967363224448,0.2469735000095193,0.24795380601196226,0.25140447570716457,0.13575771316543608,0.25708174309965304,0.23829703460387808,0.6081556358092196,0.7773176749749364
2023-06-22,0.280694587733761,0.26753082308888615,0.2554713597754342,0.2495000824647094,0.26317902279065963,0.26161454302468024,0.2432235739772578,0.6704031729128376,0.7854940957992209
2023-06-23,0.2759321759322956,0.2704430803915197,0.27376988495074506,0.27142935512949423,0.20174109903959483,0.2643123534517723,0.24731169340711368,0.6172051472582669,0.7866210474116546
2023-06-26,0.2643164249945841,0.27415487313408876,0.26689336600544966,0.2726989506244643,0.16193621415984968,0.2665483801001092,0.2513185704117944,0.5383486061081596,0.7776788289174064
2023-06-27,0.27506094143927917,0.2661603029347072,0.269515793296371,0.2686593686205974,0.11796429446645917,0.2706801521461982,0.2542660430186575,0.5501849725644089,0.7757400829539296
2023-06-28,0.2742478424184852,0.27409771366933317,0.2747023153992676,0.27044832007543246,0.13579705626897345,0.2757962569210779,0.2566643160379529,0.7213009283336985,0.771665532462402
2023-06-29,0.26762691223940893,0.2614206854265018,0.2678257964539722,0.2694672850213708,0.09782596011342817,0.2730620003712665,0.25904309414791127,0.6082555957860277,0.7621223916962625
2023-06-30,0.28191428057552514,0.2727843529799098,0.27767433741728853,0.2735068670252377,0.1431362121593529,0.2743136850193493,0.26150961546547935,0.697512548157816,0.7622335889457398
2023-07-03,0.2811011815547313,0.276210609798692,0.2842012616354844,0.28129755864834655,0.05616161346734439,0.2778256968214029,0.2634496849753558,0.6173915000703863,0.7599190394786991
2023-07-05,0.2820304628988234,0.27364087361794015,0.2816953659202629,0.277950451257633,0.08160326481076133,0.27928398676042443,0.2651005316499543,0.6193394910666981,0.7568828751831724
2023-07-06,0.27029852963781376,0.2583941963276874,0.26846683127214865,0.26646641493723394,0.09742219317797254,0.27845763976837723,0.26566922862618103,0.550809659356638,0.7449410022856794
2023-07-07,0.2785457021690513,0.2711854563666996,0.2728957869811688,0.2684284850453574,0.1019313129427141,0.28074226742798236,0.26844771807958134,0.5710070576867605,0.7393732766258977
2023-07-10,0.26315482331446893,0.2615349172226826,0.26001684706015415,0.27119855961053757,0.16827112066163097,0.2768170728584417,0.2693836299250443,0.5369502502788835,0.7232272645294984
2023-07-11,0.27273782670019553,0.2643330298624657,0.26835025523571787,0.263580986640717,0.12846856969480755,0.27506713976595754,0.2711222173279303,0.5714498718354395,0.7154967519952097
2023-07-12,0.28446975996120516,0.272841425311335,0.27697505904162756,0.27835436542987796,0.14204294066359813,0.2755775338274442,0.2724968402527972,0.6456786822727575,0.7158691169046418
2023-07-13,0.3047973241022002,0.2923138077269751,0.2995860083502587,0.29987963586613436,0.1658758591716943,0.28279599856247806,0.2749796085678071,0.6069413081099811,0.7282713492612953
2023-07-14,0.3070042565179856,0.3036203158156275,0.3074531568408303,0.2999950776537544,0.14359099176295448,0.2887506144894171,0.2776638565104854,0.6441455731688877,0.7379712051016767
2023-07-17,0.3004994643516341,0.29773864174560477,0.30249978681079526,0.3028805059502712,0.12346299331000532,0.29656453896285206,0.27975991008827805,0.6773600944768414,0.7396807802122333
2023-07-18,0.2962597400732906,0.28768842201495043,0.291660527380741,0.292204474086929,0.14491065281211502,0.30148622114973234,0.28214518898067087,0.6056915702935084,0.7366089429976818
2023-07-19,0.3109536579198038,0.2998515378749636,0.2985370018653055,0.2961286143031758,0.1437373614447588,0.3070276635806476,0.2852583993084238,0.6690114541623648,0.7423499193928416
2023-07-20,0.2795911658364416,0.29299902423739926,0.2798888375021641,0.30005284257570614,0.16137374114571784,0.3017535730690244,0.28692549545978596,0.5381408451423249,0.7244654282275537
2023-07-21,0.27982344186189123,0.27346956949033413,0.2745857393628368,0.2842983406762,0.4063902535796389,0.29606630906137765,0.28687675198813845,0.4795600495013098,0.7091735773078763
2023-07-24,0.27285400902349377,0.27512562556829995,0.2741778566175218,0.27835436542987796,0.11393029268935118,0.29028182448826756,0.28670451844345857,0.4533027373394163,0.6913235902777625
2023-07-25,0.27477061856275375,0.26324804563207366,0.27522677418101327,0.2725835088368443,0.09274369801834123,0.2857854799574232,0.28728946489644913,0.4577924426605844,0.6775505837063068
2023-07-26,0.2690788367960495,0.26039286066086537,0.261124097102592,0.2564251367932349,0.141667180683203,0.27702366887791685,0.2869547465014187,0.4835448097999592,0.6620960709653251
2023-07-27,0.2696596597913937,0.2806646913831105,0.2709143945084239,0.2823362705680766,0.13733477146824793,0.2749456186948601,0.28669802261966826,0.4468118544157482,0.6496493625670888
2023-07-28,0.292658885641367,0.28283457271056417,0.2798888375021641,0.27477646252020776,0.11635189405369001,0.27763128350486677,0.28809864371562866,0.6214889092677334,0.6545300112462108
2023-07-31,0.30119638104912994,0.2877454943463757,0.29766290389572925,0.2950321374614941,0.1016285710951553,0.2835615896547081,0.289177540543461,0.6177627735669173,0.6633646867512573
2023-08-01,0.2896387655836409,0.28671766958073924,0.29323390372597824,0.2970519724915693,0.10228540087455051,0.2866725735778237,0.28965524640018303,0.5124325130841463,0.6619043687007502
2023-08-02,0.2694273837659441,0.2669597512413124,0.26526165718126615,0.27743100724148456,0.13205646068773746,0.28674550290911627,0.28895006274469903,0.32867081132141046,0.6466706571037824
2023-08-03,0.2734928788699137,0.2647327104491031,0.2628723819632063,0.2620228747329803,0.2572795577568429,0.2875475586669928,0.2891287970718135,0.3391196709274787,0.6368777153245729
2023-08-04,0.3354048526369908,0.34347876074969347,0.3381061631554101,0.3403910738049904,0.4724773318707478,0.29649164671741335,0.292310253218517,0.6007827062187164,0.6697224639499766
2023-08-07,0.35079568718099985,0.33725439129112816,0.33594990662801905,0.33998715963274534,0.19935817394653005,0.3068697149297578,0.2972140472913427,0.6541911262437056,0.7048264401449053
2023-08-08,0.33755373820170054,0.327546779815686,0.3328613085735672,0.33785188281505013,0.1343333594509303,0.3168953562744322,0.3008407103412404,0.5701536655751205,0.7223608579886693
2023-08-09,0.32541529974086736,0.32457745018162726,0.32516897967691094,0.33410086125209165,0.12868795750944817,0.32861016554031053,0.3031317477229112,0.6432796697982027,0.7266600626871613
2023-08-10,0.32953884169591274,0.32509136256444543,0.327441723319271,0.3289071255408747,0.15839900241893404,0.34033712042327424,0.30451611686278557,0.6529394927304538,0.7312975235462399
2023-08-11,0.3286676958240431,0.31892415257063583,0.3245861884162189,0.31926971754097894,0.10497706930554421,0.3389274500384478,0.3057282574166241,0.6791712118527955,0.7328433438430675
2023-08-14,0.3412127281058466,0.3261191873300819,0.32895685610702374,0.3244635413084794,0.11912358235628515,0.33692232918668363,0.30800629819207037,0.7029713773601747,0.740823644873499
2023-08-15,0.324369836073477,0.3300593565316822,0.32592650161005643,0.33456254034628835,0.10456263305387506,0.3341637535883112,0.30957915035338857,0.657379293222637,0.73431520035924
2023-08-16,0.30926941302714017,0.3071608044305904,0.3129893181315573,0.3180578869679606,0.10087638430210169,0.33078541774590353,0.30948491132198874,0.6016531785820723,0.7176819258539959
2023-08-17,0.302938761414016,0.30042252258920704,0.3043645587863786,0.30807432971777166,0.12314258040746787,0.3252196655378906,0.3107912859485831,0.5206525048702104,0.6991065356463395
2023-08-18,0.29852480796129843,0.28888763804152334,0.2904949448593569,0.2859141734777468,0.12362136597254986,0.3189126227432818,0.31183768878153173,0.48062716430920005,0.6804890575168887
2023-08-21,0.3070042565179856,0.2952832244943642,0.2995860083502587,0.29814844933325096,0.10009819105077761,0.31175490463660127,0.31374850724977565,0.5444235020500914,0.6705792942055209
2023-08-22,0.3045069126045281,0.2979099458732108,0.3055300523863008,0.3058813760344082,0.07163412247374765,0.3075988228134148,0.3154123505305986,0.6120812524880039,0.660343990388043
2023-08-23,0.3118829392638959,0.2996230742826019,0.3025580303682798,0.30253426864369454,0.10462764919955123,0.3081456722690845,0.31780738059664304,0.6212352486236722,0.6565011569224736
2023-08-24,0.29050991145551064,0.3043626917908074,0.29445772980484675,0.31349886094794527,0.10744601576058055,0.3055450824074556,0.318974020632085,0.28985776259438834,0.6386939899448023
2023-08-25,0.29875708398674805,0.2877454943463757,0.2871732836535055,0.2908194368043388,0.10911709741252412,0.3055936834187237,0.31931523485090574,0.2458218485632364,0.6297417405736663
2023-08-28,0.29806016728925233,0.2882023343977686,0.29457430584127753,0.2983792448522076,0.0756451185377702,0.3037222385266056,0.31913975339433065,0.2853196950099762,0.621912929233647
2023-08-29,0.3083401316830481,0.29499768857057734,0.30273284996219507,0.2960709374375075,0.09077454234468227,0.30452429428448213,0.32018615622727953,0.3995754916979838,0.6223143361993304
2023-08-30,0.30926941302714017,0.2980812500008169,0.30663730242873855,0.30501569471168305,0.08240879818488259,0.3039774448288124,0.3224154485724341,0.3799191336496729,0.6229742027645341
2023-08-31,0.3263444924638127,0.3158405040070658,0.3129310745740729,0.30576593424678805,0.1579085472892435,0.3114754071002238,0.3253726698736267,0.47804708606186863,0.634508914799688
2023-09-01,0.32698336231023273,0.322521713517024,0.3238869100405579,0.33115775608990644,0.09859448429693374,0.3173814220158946,0.32490145984069496,0.41516623248176576,0.64356038989211
2023-09-05,0.3220467213343934,0.31018729352940483,0.31770971393165437,0.3211741107834341,0.097411523861759,0.322400324768238,0.3232928608139538,0.475636857219947,0.6468751570899586
2023-09-06,0.3109536579198038,0.30818862919622686,0.3106583309317128,0.31303726991003195,0.10124180838241498,0.3229471742239075,0.32180449898970587,0.49909317952039656,0.6415853240029237
2023-09-07,0.32541529974086736,0.31150065421882817,0.3022083911804493,0.299071719465361,0.12362536696612991,0.32632551006631516,0.32180449898970587,0.6137457748968073,0.6465178022984803
2023-09-08,0.32762223215665276,0.3161831993956084,0.3231292991859507,0.31615349372550544,0.0897812956884293,0.32659286198560733,0.3216972583934373,0.6537175381408438,0.6512969510763231
2023-09-11,0.35590664595235977,0.34342160128493787,0.33414337820992024,0.3270604091640878,0.1511842107456685,0.33264471702093634,0.3232213670831081,0.7236805392733402,0.6731508287287561
2023-09-12,0.3450458585632199,0.3398811998033053,0.34562367245815107,0.3476624094682343,0.1041858728250849,0.337457014482341,0.32343584331700115,0.6717977190394031,0.6822401441672526
2023-09-13,0.3660704280228573,0.3511877078919577,0.3471388052459038,0.3397562760575053,0.16352294153048005,0.3489895467773051,0.3257691283465294,0.7114129401962982,0.7023161764370277
2023-09-14,0.3653153758531391,0.3562128613239501,0.3592601343123112,0.3635899419647452,0.17542056277308865,0.35733816581786115,0.3289050839748364,0.8441728035093241,0.7163648071629731
2023-09-15,0.34016726443845624,0.3431361524944813,0.34259331796118386,0.349797598229646,0.30503841787377195,0.3599630654565874,0.3309881409464045,0.6632299804955037,0.7093958793642943
2023-09-18,0.33778601422715027,0.3327432373752845,0.33752337189471804,0.33704396641427675,0.10470266782917759,0.35617153757522935,0.3331849343380312,0.6542683642268085,0.7010990865428186
2023-09-19,0.3241375600480273,0.3161260399308528,0.3161944922224399,0.3267718487231795,0.16691478383798644,0.3517967233869457,0.3341435989220146,0.5532895768704076,0.68440364117862
2023-09-20,0.3105470640988335,0.3191525290296671,0.3140965681739951,0.32590625545673774,0.11617284959098176,0.34017911614360374,0.3344815652289401,0.4938206381356871,0.6613566537170066
2023-09-21,0.2759321759322956,0.27843765059090125,0.2797722614657333,0.2877608898545337,0.19645812043324093,0.3214767386678009,0.33247000198821786,0.3176489298249699,0.6196891464060459
2023-09-22,0.2747124830905313,0.27723843456432834,0.27516853062352886,0.2829710683155617,0.1616528104479279,0.307781099784329,0.3315860840056196,0.31189120564297473,0.585997484459304
2023-09-25,0.2871994685212591,0.27581084207872425,0.27662541985379707,0.2728720692777527,0.1153529793231986,0.29719646336689964,0.330939397474757,0.37558281986300723,0.5680051326505109
2023-09-26,0.25647580197374353,0.2678734313440983,0.256287214187526,0.2772578885881963,0.20547669337885574,0.2830390407046727,0.3286126157069852,0.3281476793904453,0.5339355490166813
2023-09-27,0.25647580197374353,0.2512562774663318,0.24958551483614577,0.2520969943484596,0.1838219824589773,0.271725268589196,0.3257106361805523,0.2704944534801346,0.5079807084787362
2023-09-28,0.25647580197374353,0.2461169358048238,0.24323349913332692,0.24217111396393903,0.14381738131636024,0.26765425244292396,0.32275666031193273,0.26094314736741264,0.48867935430409537
2023-09-29,0.26309677646339324,0.2607925412475027,0.2623478787207296,0.2661778544963255,0.17001288653348914,0.26522380320658745,0.31921774294896677,0.1542558784244098,0.4791903420520063
2023-10-02,0.27668722810201374,0.2683302713954913,0.26362994835708264,0.26086867699748856,0.12206097847632161,0.2630242412238969,0.31640350910946546,0.24627928676821137,0.4821072590519121
2023-10-03,0.24915786647602478,0.2571950674344449,0.2502848376725376,0.26536993809555215,0.13384823897934653,0.2614930497679733,0.31232513837393916,0.08867832321157207,0.4675113928856772
2023-10-04,0.2623998154553241,0.2505710173892423,0.25861824584810134,0.2538282249094847,0.10930514411078751,0.2627325795275073,0.3096083914777329,0.1591982372580884,0.4663297848962464
2023-10-05,0.2563596196504454,0.2469735000095193,0.2507510528967989,0.257579290500585,0.09415704900050179,0.26270826975040973,0.3057444994554218,0.19122340502923685,0.4629169392187611
2023-10-06,0.2679753705881568,0.2567952997144772,0.24958551483614577,0.24286363260523408,0.11808332402546631,0.2637290578733833,0.3024070617201243,0.25334659591150827,0.4694736435212492
2023-10-09,0.2697177066424695,0.25873680458289955,0.25325690415128954,0.2547515830978781,0.09119998132869664,0.2622707679343619,0.2975845075931519,0.2926617251554752,0.4772356174023431
2023-10-10,0.2768033218041652,0.26987209567727627,0.2724295717569075,0.2697558454622792,0.10255246719602035,0.26805525250747186,0.2937661136099151,0.36250865165952034,0.4893878234592833
2023-10-11,0.29045186460443484,0.2773526663605092,0.2815205463263476,0.2750650229611162,0.097761944216147,0.2739248120289598,0.2895350067183676,0.5512969844831683,0.5091823255424818
2023-10-12,0.2933558023388627,0.291228823496583,0.29096116008361816,0.28908816221517203,0.14706352077432563,0.2816658257140292,0.2855086323250281,0.5680693824456986,0.5276316308208633
2023-10-13,0.2786037490201271,0.28454770111995525,0.27767433741728853,0.293762541966524,0.1145821212267713,0.28388968820235394,0.2820639515141399,0.4531238617341474,0.5331379513280937
2023-10-16,0.29463354203170267,0.28317726809910665,0.28629909676246734,0.28054731911324154,0.10473400894555482,0.2891030320856236,0.27964942901808043,0.6657312167944678,0.5488020979900672
2023-10-17,0.2883610258908009,0.2803791554593236,0.2762757806659666,0.27881604452407466,0.12644506719168594,0.2915213449763382,0.27764761447168773,0.6301170153366885,0.5574939661159812
2023-10-18,0.268962743093898,0.2694723279573085,0.2692826856842404,0.2759882930932261,0.10428923182590344,0.28702500044549384,0.27532083518323813,0.5375962785097919,0.5519419446220353
2023-10-19,0.2705308056632635,0.27843765059090125,0.26904957807210983,0.2798548445000882,0.16517735237584,0.28224913983534516,0.2750186107830913,0.5188793767839512,0.5491619396909688
2023-10-20,0.2517713927127806,0.25519640310126696,0.2544806857694272,0.2653122612298839,0.14999024757814858,0.2766347866160639,0.273734981457051,0.3921597575358482,0.5351395249077068
2023-10-23,0.2598443360696442,0.2535403905899663,0.2487114168665695,0.24557589822032083,0.12282883582756385,0.26935555670974975,0.27220437198494596,0.5362890779868976,0.5302173987181261
2023-10-24,0.2714600870073556,0.25879396404765515,0.2624644102964294,0.26352326574690704,0.11688535986436632,0.26581923513059846,0.2730427919284697,0.5295629677479456,0.5348246614855013
2023-10-25,0.22981763053019766,0.24474641565064487,0.2301214960609126,0.25371282715000637,0.2105756262805263,0.2576285832838593,0.2715511797130048,0.3943937494776447,0.5116170642522522
2023-10-26,0.21924729894930328,0.21790769434795282,0.21590224294606053,0.22249247184818605,0.2967370230273851,0.24689811601823508,0.2694681227414367,0.31425459081237345,0.4874347721088515
2023-10-27,0.26669763089531684,0.2657606223480699,0.2576858153995788,0.2546361413102581,0.37972363136845644,0.25002125482989934,0.2696696023691052,0.4804400131678537,0.5011430073797686
